timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,derived_stage,derived_value
1757660275.539341,-0.8330034,-0.29656136,0.5576537,0.88565385,0.47069108,-0.3650516,-0.89218026,-0.6706201,yt,10.498504638671875
1757660275.633288,-0.022066263,-0.21036845,0.4010468,-0.6111679,0.7177688,-0.8244255,0.85152644,-0.9263784,yt,9.785116195678711
1757660275.7306602,0.84540594,0.65194565,0.2302031,-0.24278131,-0.59275967,-0.8228239,-0.91955703,-0.6968044,yt,51.8039665222168
1757660275.8499823,0.57906455,-0.8781772,0.061297134,0.82676774,-0.58260214,-0.46744528,0.86,-0.16632362,yt,95.54199981689453
1757660275.9458907,-0.5566647,0.8580858,-0.10159095,-0.7749764,0.725108,0.26512343,-0.869951,0.43150494,yt,12.268054962158203
1757660276.064975,-0.83519846,-0.6534923,-0.29036283,0.11134143,0.47955602,0.7614563,0.9191981,0.84768564,yt,11.833614349365234
1757660276.1654208,0.03276912,0.24506725,-0.43937567,0.6345699,-0.81910354,0.87409693,-0.88953894,0.8671201,yt,8.693770408630371
1757660276.271988,0.8282014,0.22486223,-0.62262505,-0.92253155,-0.34434944,0.48204377,0.89117956,0.43375424,yt,120.8654556274414
1757660276.3771281,0.51266474,-0.63585424,-0.7231823,0.40884057,0.93290716,-0.1396022,-0.89821,-0.1479158,yt,39.11689758300781
1757660276.4892633,-0.5649401,0.88433075,-0.8304668,0.38747397,0.15396367,-0.73326284,0.92184436,-0.6851626,yt,9.81620979309082
1757660276.6114616,-0.8616705,-0.90202165,-0.84713626,-0.9121595,-0.8970349,-0.9230126,-0.9044053,-0.90396404,yt,11.3449125289917
1757660276.7238245,0.014987003,0.59093595,-0.9184053,0.66218436,-0.10891528,-0.62417096,0.860868,-0.680456,yt,8.70877742767334
1757660276.8335173,0.8387312,-0.22885658,-0.87670916,0.10439896,0.8891593,-0.0048681083,-0.90155065,-0.1386089,yt,237.6397705078125
1757660276.933686,0.5065957,-0.23964548,-0.82858586,-0.7938381,-0.120702974,0.6555333,0.9133204,0.4663723,yt,19.2545108795166
1757660277.045127,-0.5681568,0.67285687,-0.8104717,0.84411824,-0.87382984,0.90753114,-0.8712619,0.8571883,yt,8.673367500305176
1757660277.152693,-0.8431284,-0.85757923,-0.6313734,-0.2104572,0.31095156,0.66204965,0.89875335,0.82639486,yt,9.426558494567871
1757660277.2591496,0.012202637,0.87235224,-0.49115986,-0.5830071,0.78876084,0.12265274,-0.8983246,0.37997198,yt,8.689569473266602
1757660277.3886864,0.87359715,-0.59602094,-0.33280772,0.8672697,-0.39838034,-0.5288765,0.85889035,-0.22991185,yt,352.85357666015625
1757660277.4836457,0.53252417,0.20733264,-0.16916949,-0.480989,-0.76277035,-0.8727091,-0.8894837,-0.6825554,yt,12.315959930419922
1757660277.5921655,-0.51825094,0.29374254,0.017820518,-0.28369284,0.58198315,-0.7583882,0.87534475,-0.86770284,yt,9.886306762695312
1757660277.7143023,-0.8530139,-0.68644935,0.13989271,0.84365326,0.6592579,-0.20998614,-0.8501386,-0.6550429,yt,8.660298347473145
1757660277.8238482,-0.004348485,0.8718262,0.35066143,-0.75354475,-0.6546404,0.4148499,0.865203,-0.11216138,yt,8.881173133850098
1757660277.926354,0.8311611,-0.8522176,0.5088991,0.0056498647,-0.5359269,0.80959094,-0.84289294,0.46326193,yt,319.35943603515625
1757660278.028047,0.5364804,0.59890115,0.66248727,0.7173104,0.7681065,0.78440434,0.83640873,0.8771138,yt,10.490666389465332
1757660278.1263926,-0.52811486,-0.18145208,0.7686644,-0.8391032,0.4041726,0.31764808,-0.796784,0.81805736,yt,13.591644287109375
1757660278.2349787,-0.9043972,-0.3042499,0.857909,0.31156477,-0.8561968,-0.33201474,0.84160346,0.3612321,yt,10.31570053100586
1757660278.3420258,-0.04717092,0.68339884,0.9014193,0.4687695,-0.28512758,-0.82432514,-0.8257438,-0.23635685,yt,10.638829231262207
1757660278.4439094,0.88371855,-0.924579,0.8973321,-0.8730771,0.84726465,-0.81927437,0.81461173,-0.7323051,yt,233.84649658203125
1757660278.547087,0.53938025,0.84194446,0.88916147,0.6208834,0.11614621,-0.42296377,-0.81370854,-0.8823737,yt,10.381025314331055
1757660278.6578043,-0.54353976,-0.57052326,0.8262144,0.20125379,-0.9271072,0.22598067,0.79606885,-0.6034292,yt,18.02845573425293
1757660278.7814362,-0.8553356,0.13929448,0.6890468,-0.8096077,0.047461756,0.77890366,-0.7363558,-0.04370609,yt,14.693556785583496
1757660278.878077,-0.03129669,0.30582607,0.5935005,0.7470509,0.9019552,0.8586416,0.72927225,0.53832984,yt,16.652042388916016
1757660278.9891958,0.89016867,-0.7163456,0.4728293,-0.13778134,-0.17608742,0.54111975,-0.7512611,0.8666584,yt,100.66256713867188
1757660279.094212,0.5036619,0.86527646,0.3062952,-0.6425046,-0.8492904,-0.10744024,0.7365788,0.7882709,yt,12.137020111083984
1757660279.1982925,-0.50890714,-0.7924919,0.09427918,0.87810206,0.35717493,-0.7270698,-0.7254471,0.33080965,yt,17.21198272705078
1757660279.3086586,-0.85366005,0.5410253,-0.055907797,-0.42320862,0.75672424,-0.9012399,0.72372377,-0.30897757,yt,18.26755714416504
1757660279.4132397,0.017390603,-0.12226078,-0.2729841,-0.40972805,-0.4695884,-0.57061607,-0.655341,-0.77802956,yt,30.98141860961914
1757660279.5106328,0.8552569,-0.3326005,-0.42828792,0.8980453,-0.66732085,0.05066723,0.6594488,-0.8766379,yt,39.37984848022461
1757660279.6097777,0.51356596,0.7036502,-0.55739903,-0.68339324,0.64883393,0.632752,-0.6421486,-0.55873084,yt,20.16066551208496
1757660279.720685,-0.49805188,-0.86003035,-0.6819384,-0.060123373,0.57129544,0.8978611,0.6628566,-0.04030599,yt,13.514457702636719
1757660279.8270152,-0.9070475,0.8091873,-0.798109,0.7857316,-0.7328597,0.66589093,-0.6326992,0.58270264,yt,19.30862808227539
1757660279.915852,0.022662172,-0.55552435,-0.84795576,-0.82062674,-0.45003396,0.14177164,0.64778847,0.89139414,yt,49.76163101196289
1757660280.0218055,0.8448139,0.0933147,-0.8747527,0.22778104,0.7981724,-0.5606199,-0.6327394,0.7668297,yt,21.83968734741211
1757660280.1336231,0.55071855,0.34872475,-0.8704071,0.5911845,0.32845497,-0.90810466,0.5458156,0.2922997,yt,44.3878288269043
1757660280.2483509,-0.49767083,-0.7234605,-0.8689197,-0.8759446,-0.8739554,-0.7556116,-0.531846,-0.37149286,yt,9.967010498046875
1757660280.3596315,-0.8338214,0.9099432,-0.77160925,0.5121381,-0.22032093,-0.16385561,0.57537425,-0.8217979,yt,15.199285507202148
1757660280.503312,0.014557188,-0.829364,-0.6478931,0.24384113,0.8999779,0.48100436,-0.5765491,-0.8679039,yt,53.15878677368164
1757660280.5995364,0.8568322,0.53531235,-0.52778965,-0.8613094,0.0022292607,0.8686363,0.5077776,-0.5657369,yt,14.867976188659668
1757660280.7029305,0.5144586,-0.10315058,-0.3915041,0.73549587,-0.9128793,0.8043491,-0.47058028,0.027705254,yt,93.70170593261719
1757660280.800165,-0.5236605,-0.3762331,-0.19018611,-0.038041864,0.1182517,0.31544155,0.4649058,0.63512576,yt,8.66405963897705
1757660280.901309,-0.900914,0.7725234,-0.044599883,-0.71508867,0.84851944,-0.36198762,-0.4507814,0.9307401,yt,10.704893112182617
1757660281.0017357,-0.015311212,-0.9239334,0.13030283,0.86304003,-0.27456188,-0.83968914,0.45336166,0.731442,yt,36.34857177734375
1757660281.1103857,0.89206,0.785061,0.31299102,-0.35671404,-0.81717765,-0.82347137,-0.39592522,0.297112,yt,14.472930908203125
1757660281.213499,0.5285808,-0.524639,0.501279,-0.45696983,0.4514679,-0.43447796,0.43232006,-0.33801717,yt,157.07969665527344
1757660281.321796,-0.51203495,0.054330718,0.61062765,0.851863,0.7506045,0.23294449,-0.37048057,-0.7827001,yt,9.748863220214844
1757660281.451098,-0.8682604,0.4168722,0.7112289,-0.6336561,-0.539293,0.8063972,0.36381003,-0.85125333,yt,8.67299747467041
1757660281.5586126,0.021761669,-0.76714075,0.8482725,-0.18279779,-0.60439676,0.90423155,-0.37126583,-0.48041016,yt,19.880138397216797
1757660281.665206,0.8898843,0.89832455,0.8871169,0.82330763,0.7016705,0.51152,0.2990114,0.096190065,yt,18.684614181518555
1757660281.7933104,0.4996871,-0.811616,0.9495765,-0.7773061,0.54910564,-0.1250481,-0.31069115,0.6110855,yt,168.82545471191406
1757660281.8907082,-0.5562434,0.4839427,0.84834224,0.15491633,-0.8088497,-0.695304,0.271843,0.9028754,yt,12.044361114501953
1757660282.026833,-0.8773376,-0.006354714,0.81184816,0.62989146,-0.36380205,-0.9021977,-0.23301782,0.71250814,yt,9.292562484741211
1757660282.1369033,0.008987734,-0.46029383,0.72440046,-0.90110743,0.8408858,-0.5455975,0.20436616,0.20509736,yt,11.455970764160156
1757660282.2542255,0.89240485,0.7722372,0.6570072,0.44601822,0.22763965,0.003614358,-0.20145202,-0.39852464,yt,34.53937911987305
1757660282.3656049,0.5334585,-0.8921263,0.48089284,0.35189083,-0.88474274,0.652381,0.20973313,-0.8096246,yt,120.84810638427734
1757660282.4805467,-0.5174057,0.81134695,0.3092392,-0.8540935,-0.0669051,0.9117141,-0.13474227,-0.860314,yt,12.54196834564209
1757660282.6005747,-0.8585718,-0.45320976,0.12960748,0.6961607,0.9086082,0.6866855,0.1326319,-0.45765164,yt,11.050671577453613
1757660282.706393,-0.010990024,0.03395898,-0.012629721,0.06673276,-0.063333996,0.09454484,-0.12140288,0.12850825,yt,8.918976783752441
1757660282.806543,0.86330366,0.46858743,-0.20292279,-0.7669834,-0.8911076,-0.54944617,0.05723967,0.6741407,yt,76.34300231933594
1757660282.9055963,0.5443005,-0.74901766,-0.41174075,0.8085952,0.23872986,-0.8979753,-0.05991451,0.8464866,yt,61.49599838256836
1757660283.0144498,-0.5315944,0.9144512,-0.5370298,-0.24004926,0.85063857,-0.73291266,0.06705419,0.700336,yt,11.099413871765137
1757660283.1208239,-0.8408509,-0.7263832,-0.70737743,-0.51856583,-0.39950526,-0.21357901,-0.03017289,0.16835712,yt,11.877300262451172
1757660283.226724,0.016347528,0.44137198,-0.74755806,0.9442593,-0.77238375,0.4654789,-0.023395205,-0.45724404,yt,8.67294979095459
1757660283.3366761,0.8409209,-0.035565652,-0.86788553,-0.54260075,0.5300396,0.8674027,0.04351001,-0.85710275,yt,178.18438720703125
1757660283.4520173,0.52613604,-0.49083373,-0.84948105,-0.25511092,0.74048316,0.7790208,-0.039011277,-0.8294884,yt,27.300514221191406
1757660283.569591,-0.52425313,0.7548833,-0.91039556,0.84077275,-0.6536503,0.2996829,0.068251885,-0.41623202,yt,8.935515403747559
1757660283.6838062,-0.848457,-0.9264903,-0.8306717,-0.7339652,-0.60477346,-0.3706774,-0.08225177,0.17632468,yt,10.689106941223145
1757660283.7970138,0.027114773,0.7740449,-0.7945691,0.07428271,0.74796927,-0.8643728,0.11899299,0.69994247,yt,8.792143821716309
1757660283.9070795,0.8591097,-0.42980623,-0.67635417,0.7061642,0.44293305,-0.8484292,-0.15402055,0.8812184,yt,303.4942626953125
1757660284.0184722,0.54569983,-0.017404499,-0.6159973,-0.9020157,-0.8207499,-0.40499324,0.1361179,0.6503849,yt,14.384331703186035
1757660284.144854,-0.57703304,0.47670695,-0.41872337,0.38686764,-0.32151583,0.24826394,-0.17958646,0.16108374,yt,8.926095008850098
1757660284.2715263,-0.84476703,-0.78109765,-0.24078794,0.44238538,0.8595721,0.76138335,0.16767336,-0.44143555,yt,8.913110733032227
1757660284.4004462,0.02483653,0.89314157,-0.07444081,-0.87190336,0.18428934,0.8946974,-0.21760367,-0.8872822,yt,8.665855407714844
1757660284.509631,0.87942713,-0.7254947,0.085037895,0.61771756,-0.89917237,0.5263366,0.18893017,-0.82324964,yt,374.5841369628906
1757660284.6184127,0.54648286,0.3968088,0.31764472,0.113197,0.015575624,-0.09954566,-0.25890923,-0.4319089,yt,11.0973482131958
1757660284.7405095,-0.53326666,0.01688042,0.46489808,-0.8272794,0.9215123,-0.73269707,0.26650777,0.23134962,yt,11.860173225402832
1757660284.8480654,-0.8818255,-0.5142998,0.6439248,0.82203,-0.1588131,-0.8842648,-0.32796177,0.73176855,yt,9.070191383361816
1757660284.9719214,0.00027112968,0.78182644,0.6974377,-0.15762842,-0.84378785,-0.6151639,0.31903595,0.8591674,yt,9.681111335754395
1757660285.0923545,0.8468175,-0.926345,0.8021891,-0.6150204,0.31598827,0.07045668,-0.31233016,0.624925,yt,297.2425231933594
1757660285.2071633,0.53858453,0.7523516,0.88794875,0.8843619,0.8165964,0.6061226,0.3706929,0.08265587,yt,10.014141082763672
1757660285.341883,-0.5470364,-0.3974421,0.8825835,-0.43331957,-0.46054015,0.878672,-0.34966317,-0.5303392,yt,15.784387588500977
1757660285.462868,-0.8859387,-0.054146107,0.8693337,-0.3101583,-0.712905,0.6885332,0.38708705,-0.8669219,yt,12.105608940124512
1757660285.5894346,0.010553624,0.51070637,0.84870476,0.88319814,0.5514881,0.12945998,-0.46135637,-0.8161926,yt,13.88655948638916
1757660285.7106986,0.8678983,-0.79983604,0.77216923,-0.6621734,0.6022487,-0.5799765,0.4633657,-0.36586556,yt,150.98577880859375
1757660285.8265224,0.52799124,0.8885513,0.6895285,-0.018077375,-0.6827158,-0.88514626,-0.48577678,0.28626177,yt,11.282461166381836
1757660285.9340599,-0.5272304,-0.7246795,0.5274273,0.7528535,-0.480043,-0.76754385,0.48988798,0.7736959,yt,18.45170783996582
1757660286.0505297,-0.8617778,0.40981403,0.3598585,-0.82449716,0.77669483,-0.20009139,-0.4970576,0.8960935,yt,17.971900939941406
1757660286.1772122,-0.01370937,0.12024625,0.21862356,0.29412276,0.39352065,0.46619695,0.51826406,0.55550975,yt,22.72035026550293
1757660286.2871785,0.89379305,-0.5301182,0.027675496,0.47678077,-0.8489909,0.8409176,-0.5214509,0.049598787,yt,64.53974151611328
1757660286.4089067,0.51830876,0.8295653,-0.17979267,-0.8911458,-0.23932926,0.7809831,0.56229395,-0.5653133,yt,15.241881370544434
1757660286.532438,-0.52483577,-0.8657435,-0.321818,0.51174235,0.89970267,0.30704275,-0.5580514,-0.8984371,yt,15.778776168823242
1757660286.645383,-0.8499669,0.72040325,-0.4908018,0.2624937,0.05283189,-0.34235558,0.5843643,-0.7795947,yt,19.26641845703125
1757660286.754487,-0.0013392504,-0.34986556,-0.6342458,-0.81473833,-0.91557133,-0.8466202,-0.60572153,-0.33435464,yt,40.00474166870117
1757660286.8800275,0.8303916,-0.12998359,-0.76703715,0.76118666,0.10319355,-0.83565885,0.64386326,0.29931623,yt,25.97397804260254
1757660287.0126424,0.49735904,0.5383722,-0.85701007,-0.032120198,0.8625557,-0.42276263,-0.6665458,0.80654603,yt,27.886146545410156
1757660287.1371922,-0.5374763,-0.81856954,-0.8967097,-0.6790708,-0.24984542,0.22153729,0.66681784,0.8662643,yt,11.529272079467773
1757660287.2505198,-0.8718381,0.9199876,-0.89561415,0.8982416,-0.8629753,0.7893601,-0.63778883,0.5581325,yt,17.674596786499023
1757660287.3886395,0.03362089,-0.67608774,-0.92233723,-0.36812726,0.41390672,0.86112887,0.7096534,-0.000459298,yt,55.92101287841797
1757660287.5358949,0.90005744,0.3156042,-0.83992267,-0.44945258,0.7680099,0.539977,-0.6836827,-0.5935017,yt,17.285728454589844
1757660287.6682582,0.5478893,0.17318761,-0.7142437,0.9161973,-0.51798373,-0.14246626,0.70308816,-0.9060635,yt,64.2425765991211
1757660287.7916737,-0.49406233,-0.56997305,-0.6398155,-0.62378955,-0.63676894,-0.7137431,-0.7254898,-0.7488418,yt,9.070879936218262
1757660287.9084241,-0.8574719,0.86550325,-0.40557268,-0.12531248,0.65618926,-0.87421995,0.76086015,-0.26213384,yt,12.482986450195312
1757660288.0224414,0.01147653,-0.9012108,-0.30212742,0.8079425,0.53218096,-0.6343318,-0.7720384,0.3494967,yt,44.44009780883789
1757660288.1344447,0.85244036,0.7019343,-0.095570005,-0.8385415,-0.7447602,0.017869404,0.771256,0.78899324,yt,14.30700969696045
1757660288.2495255,0.50655663,-0.26724613,0.056281812,0.21701385,-0.4326081,0.6323022,-0.7635604,0.8283362,yt,124.5524673461914
1757660288.3725545,-0.5179674,-0.1883606,0.25710467,0.5468953,0.8451357,0.8951814,0.80641145,0.50917786,yt,8.978891372680664
1757660288.5059946,-0.8594984,0.56287515,0.42085737,-0.87987924,0.28672278,0.70263606,-0.8093276,-0.02506715,yt,9.123717308044434
1757660288.6195745,0.0072407564,-0.85140955,0.5758124,0.5182157,-0.8679245,0.043802112,0.7969373,-0.61079365,yt,26.068159103393555
1757660288.7570662,0.8829528,0.90986496,0.71829134,0.29461944,-0.12962027,-0.5167849,-0.8117058,-0.90434647,yt,15.267391204833984
1757660288.8954291,0.47632092,-0.67740625,0.815466,-0.8256113,0.9044295,-0.8882759,0.82535064,-0.72637826,yt,169.09091186523438
1757660289.013172,-0.52889764,0.27572685,0.84703106,0.7207898,-0.023553811,-0.73191416,-0.8441292,-0.25116968,yt,10.924267768859863
1757660289.1273687,-0.814051,0.15811004,0.8871319,0.02196582,-0.8764208,-0.18491252,0.85315335,0.38346082,yt,8.831235885620117
1757660289.2655222,0.021712177,-0.6166482,0.8923591,-0.72928214,0.16633554,0.4374668,-0.90317076,0.86015594,yt,14.882220268249512
1757660289.3801203,0.88568693,0.83564216,0.8205083,0.8734627,0.8442154,0.8831477,0.8780659,0.88012624,yt,24.572723388671875
1757660289.506296,0.5298129,-0.8651832,0.7851266,-0.2939492,-0.3114403,0.7963296,-0.83186334,0.47721374,yt,155.0115966796875
1757660289.6518176,-0.53323466,0.63319343,0.6883754,-0.49059838,-0.8008224,0.31063345,0.88477993,-0.08676311,yt,12.336247444152832
1757660289.774761,-0.86369216,-0.2491646,0.5689144,0.8488317,0.51467764,-0.36088648,-0.8948054,-0.6614761,yt,10.325423240661621
1757660289.8977907,0.025474202,-0.21770231,0.40010533,-0.5706706,0.714747,-0.8447742,0.89144677,-0.90418893,yt,10.0121431350708
1757660290.012662,0.8493637,0.5942546,0.28779405,-0.21915725,-0.59023607,-0.84513813,-0.8883557,-0.7018029,yt,48.98262405395508
1757660290.1237218,0.5392733,-0.8969317,0.051191572,0.80842596,-0.6024117,-0.3968086,0.8911664,-0.164737,yt,88.26421356201172
1757660290.2565975,-0.56432784,0.86139005,-0.10836481,-0.77056897,0.7000832,0.2571887,-0.8781631,0.43674514,yt,11.764822959899902
1757660290.385521,-0.86358386,-0.66034615,-0.2821937,0.08287176,0.510506,0.7817264,0.8791078,0.85783154,yt,12.185298919677734
1757660290.510735,0.02998181,0.26105294,-0.4635191,0.6310549,-0.79735047,0.8668913,-0.90578264,0.8733666,yt,8.676057815551758
1757660290.62169,0.8555585,0.2529443,-0.57788396,-0.89600074,-0.3415068,0.5142044,0.8952437,0.4296607,yt,116.8858871459961
1757660290.729769,0.5057671,-0.655706,-0.720931,0.44991985,0.84259564,-0.119369395,-0.95043933,-0.13336033,yt,39.615577697753906
1757660290.8496568,-0.5210304,0.8731548,-0.8013786,0.4009048,0.200433,-0.6992658,0.88756186,-0.68798834,yt,9.734195709228516
1757660290.9640594,-0.86856276,-0.87927043,-0.8920999,-0.8752058,-0.87950635,-0.89166576,-0.91089094,-0.89203286,yt,11.31495189666748
1757660291.0913622,0.055666607,0.6319817,-0.89048195,0.65774465,-0.042966157,-0.62951595,0.8669852,-0.6923622,yt,8.786173820495605
1757660291.2077954,0.9068264,-0.20393577,-0.848472,0.08147427,0.8983082,0.009434951,-0.87683374,-0.1633224,yt,255.2269744873047
1757660291.3160727,0.49855423,-0.23969862,-0.83937263,-0.773248,-0.10954887,0.6287236,0.9010505,0.49165258,yt,18.976116180419922
1757660291.4358003,-0.51834744,0.6337421,-0.73035353,0.8273311,-0.91614205,0.89645445,-0.8746299,0.8640075,yt,8.663716316223145
1757660291.5510726,-0.89532226,-0.89683014,-0.64613295,-0.22020844,0.273853,0.65091676,0.87980974,0.84267926,yt,9.576910018920898
1757660291.6613133,-0.0013716985,0.8919295,-0.534217,-0.56761974,0.79481053,0.09231013,-0.90447444,0.4454022,yt,8.741045951843262
1757660291.7819605,0.8693867,-0.608455,-0.3415286,0.9290658,-0.4246805,-0.5299131,0.9055642,-0.18454127,yt,356.6554870605469
1757660291.9030697,0.4935065,0.20389774,-0.17371754,-0.4977631,-0.7487749,-0.8871338,-0.87346405,-0.7242304,yt,12.128400802612305
1757660292.0407264,-0.56429803,0.28729263,-0.028343812,-0.24550124,0.5536589,-0.7228276,0.88062537,-0.90356785,yt,9.536672592163086
1757660292.1560607,-0.84614617,-0.7036495,0.1787803,0.8721732,0.66195023,-0.2340066,-0.87335986,-0.64803165,yt,8.660820007324219
1757660292.2967255,-0.017132036,0.8784332,0.33951312,-0.728338,-0.66934866,0.4881379,0.8559272,-0.08644323,yt,8.806262016296387
1757660292.4382083,0.8527559,-0.857843,0.5242029,-0.035425574,-0.5512778,0.8671999,-0.8202033,0.48384827,yt,361.3033142089844
1757660292.5524993,0.50913584,0.6049191,0.6707963,0.6954756,0.792561,0.79722655,0.826071,0.8246146,yt,10.259771347045898
1757660292.6595123,-0.53255314,-0.17795287,0.73303765,-0.88660324,0.4179383,0.30035824,-0.824944,0.82708156,yt,13.861273765563965
1757660292.7662241,-0.8329863,-0.2940828,0.8269265,0.30921164,-0.80483764,-0.31674892,0.8008098,0.3713599,yt,9.955368041992188
1757660292.8843164,0.028478935,0.71341276,0.90146494,0.52306575,-0.26120558,-0.81261724,-0.8010293,-0.23852472,yt,10.849274635314941
1757660292.9990697,0.8273372,-0.8632504,0.87331575,-0.8614482,0.911028,-0.80596495,0.82077056,-0.7494797,yt,207.3705291748047
1757660293.1098208,0.55415213,0.85703605,0.84119457,0.6270358,0.098632015,-0.3901353,-0.8085816,-0.8960912,yt,10.332442283630371
1757660293.2227662,-0.55273104,-0.56253725,0.7711141,0.20320237,-0.88609624,0.24880178,0.79110265,-0.60953474,yt,17.4902400970459
1757660293.3320453,-0.8433202,0.16765657,0.73509216,-0.8118821,0.0723559,0.79952675,-0.7709437,-0.13459137,yt,15.071961402893066
