시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 10:30:43.566,0.5744392275810242,1.6020797491073608,327675.9375,0.00021129049127921462,327675.9375,0.001202914398163557,327675.9375,0.0008332089055329561,0.294284462928772,-5.846572399139404,-5.594210147857666,-5.653380393981934,5000,4,100.0
2025-09-19 10:30:46.598,0.5580037236213684,1.5492711067199707,327675.9375,0.00022493599681183696,327675.9375,0.0011838732752949,327675.9375,0.0008150665671564639,0.29309120774269104,-5.855344295501709,-5.594015121459961,-5.651426792144775,5000,4,100.0
2025-09-19 10:30:49.643,0.5288324952125549,1.4530726671218872,327675.9375,0.00021511541854124516,327675.9375,0.0012026664335280657,327675.9375,0.0008369318093173206,0.29010921716690063,-5.849921703338623,-5.59226131439209,-5.6554059982299805,5000,4,100.0
2025-09-19 10:30:52.675,0.5238004326820374,1.4309031963348389,327675.9375,0.0002226336218882352,327675.9375,0.0011981404386460781,327675.9375,0.0008544395095668733,0.288568377494812,-5.8453593254089355,-5.591989994049072,-5.650645732879639,5000,4,100.0
2025-09-19 10:30:55.722,0.5357930064201355,1.4483164548873901,327675.9375,0.00024122215108945966,327675.9375,0.0012055087136104703,327675.9375,0.000873437849804759,0.2856324315071106,-5.845028400421143,-5.593307018280029,-5.650865077972412,5000,4,100.0
2025-09-19 10:30:58.738,0.5507396459579468,1.4808205366134644,327675.9375,0.00023418541240971535,327675.9375,0.0012038517743349075,327675.9375,0.000860370637383312,0.28404322266578674,-4.8519206047058105,-5.589972972869873,-5.6496782302856445,5000,4,100.0
2025-09-19 10:31:01.755,0.5549106001853943,1.476385474205017,327675.9375,0.00023378501646220684,327675.9375,0.0012268174905329943,327675.9375,0.0008786001708358526,0.28106626868247986,-5.852530002593994,-5.589409828186035,-5.6450653076171875,5000,4,100.0
2025-09-19 10:31:04.798,0.5499824285507202,1.4579060077667236,327675.9375,0.0002291755808982998,327675.9375,0.0012137488229200244,327675.9375,0.0008737170137465,0.28005173802375793,-5.839556694030762,-5.590950012207031,-5.648046970367432,5000,4,100.0
2025-09-19 10:31:07.816,0.5373008251190186,1.4143959283828735,327675.9375,0.00024438140098936856,327675.9375,0.0012310444144532084,327675.9375,0.0008409568108618259,0.2781103551387787,-5.841155529022217,-5.593592166900635,-5.650911808013916,5000,4,100.0
2025-09-19 10:31:10.862,0.540156364440918,1.4171758890151978,327675.9375,0.00023642800806555897,327675.9375,0.0012058760039508343,327675.9375,0.0008714218274690211,0.2771649956703186,-5.846312999725342,-5.590548992156982,-5.650214672088623,5000,4,100.0
2025-09-19 10:31:13.893,0.5561272501945496,1.449620008468628,327675.9375,0.00022692399215884507,327675.9375,0.0012267982820048928,327675.9375,0.0008624287438578904,0.2753750681877136,-5.841543674468994,-5.588720798492432,-5.649369716644287,5000,4,100.0
2025-09-19 10:31:16.939,0.5715797543525696,1.485000729560852,327675.9375,0.000252930709393695,327675.9375,0.0012078391155228019,327675.9375,0.0008583540329709649,0.2744535207748413,-5.839313507080078,-5.594170570373535,-5.650968074798584,5000,4,100.0
2025-09-19 10:31:19.956,0.5830698013305664,1.5030678510665894,327675.9375,0.00018168476526625454,327675.9375,0.0011924864957109094,327675.9375,0.0008478381205350161,0.2721693217754364,-5.864520072937012,-5.5937724113464355,-5.648937702178955,5000,4,100.0
2025-09-19 10:31:23.005,0.5841586589813232,1.492470383644104,327675.9375,0.00022440741304308176,327675.9375,0.0011978227412328124,327675.9375,0.0008345076348632574,0.2696726620197296,-5.846656322479248,-5.594659328460693,-5.6537652015686035,5000,4,100.0
2025-09-19 10:31:26.033,0.5843042731285095,1.4851146936416626,327675.9375,0.00025242945412173867,327675.9375,0.0011715404689311981,327675.9375,0.000825644179712981,0.2682136297225952,-5.842705249786377,-5.592929363250732,-5.6555609703063965,5000,4,100.0
2025-09-19 10:31:29.066,0.5715948343276978,1.4337100982666016,327675.9375,0.00024117792781908065,327675.9375,0.0011766043026000261,327675.9375,0.000836824590805918,0.26446425914764404,-5.8382792472839355,-5.594281196594238,-5.654289722442627,5000,4,100.0
2025-09-19 10:31:32.110,0.5898072719573975,1.470905065536499,327675.9375,0.00021527621720451862,327675.9375,0.0012329546734690666,327675.9375,0.0008535654051229358,0.2628817856311798,-5.842299461364746,-5.588533878326416,-5.650489807128906,5000,4,100.0
2025-09-19 10:31:35.111,0.6127998232841492,1.5145787000656128,327675.9375,0.0002537759719416499,327675.9375,0.0012328694574534893,327675.9375,0.000840625842101872,0.260311096906662,-5.830301284790039,-5.587934970855713,-5.654040336608887,5000,4,100.0
2025-09-19 10:31:38.158,0.6304258108139038,1.5516918897628784,327675.9375,0.00023896919446997344,327675.9375,0.0011891380418092012,327675.9375,0.00081962178228423,0.2591530382633209,-5.835929870605469,-5.591067314147949,-5.653164863586426,5000,4,100.0
2025-09-19 10:31:41.190,0.6456224918365479,1.5785542726516724,327675.9375,0.000269904121523723,327675.9375,0.0012668403796851635,327675.9375,0.0008284591604024172,0.2573142945766449,-5.8408637046813965,-5.589590549468994,-5.64693546295166,5000,4,100.0
2025-09-19 10:31:44.238,0.641095757484436,1.5627776384353638,327675.9375,0.00026266707573086023,327675.9375,0.0012221125653013587,327675.9375,0.0008406997076235712,0.2564297616481781,-5.832031726837158,-5.592920303344727,-5.651322841644287,5000,4,100.0
2025-09-19 10:31:47.284,0.641567587852478,1.553934097290039,327675.9375,0.00019304330635350198,327675.9375,0.0012101746397092938,327675.9375,0.0008468663436360657,0.25460827350616455,-5.845147609710693,-5.590155124664307,-5.649668216705322,5000,4,100.0
2025-09-19 10:31:50.330,0.6512150168418884,1.5726840496063232,327675.9375,0.00025515808374620974,327675.9375,0.0012072627432644367,327675.9375,0.0008422037935815752,0.25375744700431824,-5.8457512855529785,-5.593696117401123,-5.651772499084473,5000,4,100.0
2025-09-19 10:31:53.364,0.6710942983627319,1.60880446434021,327675.9375,0.00023410338326357305,327675.9375,0.0012496981071308255,327675.9375,0.000831502431537956,0.25167351961135864,-5.8443074226379395,-5.593605995178223,-5.653016090393066,5000,4,100.0
2025-09-19 10:31:56.425,0.697212278842926,1.6612701416015625,327675.9375,0.0002557906846050173,327675.9375,0.001178705133497715,327675.9375,0.0008921560365706682,0.24997743964195251,-5.834312438964844,-5.593908786773682,-5.654242992401123,5000,4,100.0
2025-09-19 10:31:59.474,0.7008519768714905,1.6512000560760498,327675.9375,0.0002151849475922063,327675.9375,0.0012204359518364072,327675.9375,0.0008366632391698658,0.24677002429962158,-5.843731880187988,-5.592834949493408,-5.6537981033325195,5000,4,100.0
2025-09-19 10:32:02.538,0.7084863781929016,1.6601381301879883,327675.9375,0.00020676890562754124,327675.9375,0.0012047523632645607,327675.9375,0.0008563307346776128,0.24521249532699585,-5.846475124359131,-5.59520149230957,-5.656132698059082,5000,4,100.0
2025-09-19 10:32:05.583,0.722898542881012,1.6747344732284546,327675.9375,0.00023748571402393281,327675.9375,0.001208048197440803,327675.9375,0.0007881444762460887,0.2420577108860016,-5.857116222381592,-5.592155456542969,-5.658413410186768,5000,4,100.0
2025-09-19 10:32:08.618,0.7302892804145813,1.6829652786254883,327675.9375,0.0002374112227698788,327675.9375,0.001222380087710917,327675.9375,0.0008663287735544145,0.24057190120220184,-5.845832824707031,-5.594564914703369,-5.652036666870117,5000,4,100.0
2025-09-19 10:32:11.648,0.754098117351532,1.7223634719848633,327675.9375,0.00026160405832342803,327675.9375,0.00123791943769902,327675.9375,0.0008521637064404786,0.23805148899555206,-5.833033084869385,-5.588683605194092,-5.649559497833252,5000,4,100.0
2025-09-19 10:32:14.693,0.7662463188171387,1.7428489923477173,327675.9375,0.0002728841791395098,327675.9375,0.0012181142810732126,327675.9375,0.0008359354105778039,0.23685206472873688,-5.8289313316345215,-5.588504314422607,-5.652236461639404,5000,4,100.0
2025-09-19 10:32:17.696,0.7873116135597229,1.777382493019104,327675.9375,0.00024395070795435458,327675.9375,0.0012049955548718572,327675.9375,0.0008693882264196873,0.23472891747951508,-5.846278190612793,-5.591336250305176,-5.649857521057129,5000,4,100.0
2025-09-19 10:32:20.742,0.7889050841331482,1.7748315334320068,327675.9375,0.00022392612299881876,327675.9375,0.0012307888828217983,327675.9375,0.0008818443166092038,0.23376870155334473,-5.84935188293457,-5.592123031616211,-5.647559642791748,5000,4,100.0
2025-09-19 10:32:23.755,0.7843116521835327,1.7508609294891357,327675.9375,0.00024394213687628508,327675.9375,0.0012054379330947995,327675.9375,0.0008686758810654283,0.23156872391700745,-5.831467628479004,-5.592517375946045,-5.651975154876709,5000,4,100.0
2025-09-19 10:32:26.785,0.7894086241722107,1.7550537586212158,327675.9375,0.0002741802600212395,327675.9375,0.0012453042436391115,327675.9375,0.000828874355647713,0.230371356010437,-5.829933166503906,-5.59046745300293,-5.656844139099121,5000,4,100.0
2025-09-19 10:32:29.833,0.8292086124420166,1.8285419940948486,327675.9375,0.00018953812832478434,327675.9375,0.0011894506169483066,327675.9375,0.0008207372156903148,0.22805848717689514,-5.861198425292969,-5.593953609466553,-5.654616832733154,5000,4,100.0
2025-09-19 10:32:32.864,0.8537076711654663,1.8736077547073364,327675.9375,0.0002105717285303399,327675.9375,0.0011950306361541152,327675.9375,0.0008076336816884577,0.22678472101688385,-5.868907928466797,-5.59551477432251,-5.660243034362793,5000,4,100.0
2025-09-19 10:32:35.880,0.8749075531959534,1.9016426801681519,327675.9375,0.00020352411956992,327675.9375,0.0011735317530110478,327675.9375,0.0008390353177674115,0.22395941615104675,-5.847742080688477,-5.594889163970947,-5.652704238891602,5000,4,100.0
2025-09-19 10:32:38.909,0.8717536926269531,1.8847535848617554,327675.9375,0.0002144270110875368,327675.9375,0.0011888506123796105,327675.9375,0.0008460121462121606,0.2225179523229599,-5.857393741607666,-5.595409870147705,-5.655733108520508,5000,4,100.0
2025-09-19 10:32:41.960,0.8655048608779907,1.8501068353652954,327675.9375,0.00023082988627720624,327675.9375,0.0012371757766231894,327675.9375,0.0008485567523166537,0.2192498743534088,-5.8509674072265625,-5.592472076416016,-5.651812553405762,5000,4,100.0
2025-09-19 10:32:44.992,0.8876268863677979,1.8813446760177612,327675.9375,0.00022566628467757255,327675.9375,0.0012019361602142453,327675.9375,0.0008611445664428174,0.21689362823963165,-5.854948997497559,-5.5927734375,-5.648810386657715,5000,4,100.0
2025-09-19 10:32:48.003,0.9173043370246887,1.9262088537216187,327675.9375,0.00019566435366868973,327675.9375,0.001196140656247735,327675.9375,0.0008392523159272969,0.21419604122638702,-5.855916976928711,-5.5929083824157715,-5.653924942016602,5000,4,100.0
2025-09-19 10:32:51.054,0.9575775265693665,1.99233078956604,327675.9375,0.00019939550838898867,327675.9375,0.0012372912606224418,327675.9375,0.0008595745312049985,0.21158237755298615,-5.851580619812012,-5.591370582580566,-5.650741100311279,5000,4,100.0
