시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 16:01:50.463,327661.34375,0.2140808403491974,327675.9375,0.0007163368863984942,327675.9375,0.001217031734995544,327675.9375,0.0008584351744502783,-4.638571739196777,-6.499663352966309,-6.3194074630737305,-6.426666259765625,2500,4,100.0
2025-09-19 16:01:53.479,327661.0625,0.21417751908302307,327675.9375,0.000717724731657654,327675.9375,0.0012207876425236464,327675.9375,0.0008351905853487551,-4.638545036315918,-6.492673873901367,-6.31585693359375,-6.4395856857299805,2500,4,100.0
2025-09-19 16:01:56.492,327660.78125,0.21411950886249542,327675.9375,0.0007272369111888111,327675.9375,0.0012478881981223822,327675.9375,0.000864755769725889,-4.638577461242676,-6.492110729217529,-6.3114471435546875,-6.428306579589844,2500,4,100.0
2025-09-19 16:01:59.499,327660.5,0.21405914425849915,327675.9375,0.0007450832054018974,327675.9375,0.0012517217546701431,327675.9375,0.0008915496291592717,-4.63864803314209,-6.485957622528076,-6.314243316650391,-6.423397064208984,2500,4,100.0
2025-09-19 16:02:02.520,327660.1875,0.2141251266002655,327675.9375,0.0007434686995111406,327675.9375,0.0012464468600228429,327675.9375,0.0008726305095478892,-4.638564586639404,-6.476708889007568,-6.313861846923828,-6.429436683654785,2500,4,100.0
2025-09-19 16:02:05.538,327659.90625,0.2141319364309311,327675.9375,0.0007595897186547518,327675.9375,0.0012271289015188813,327675.9375,0.0008817211491987109,-4.638530254364014,-6.472048759460449,-6.317481517791748,-6.425474166870117,2500,4,100.0
2025-09-19 16:02:08.550,327659.59375,0.21411944925785065,327675.9375,0.0008149974164552987,327675.9375,0.0012708998983725905,327675.9375,0.0008685452630743384,-4.638504505157471,-6.460463047027588,-6.3148393630981445,-6.430559158325195,2500,4,100.0
2025-09-19 16:02:11.561,327659.3125,0.21418488025665283,327675.9375,0.0007886339444667101,327675.9375,0.001215697848238051,327675.9375,0.000872901058755815,-4.6385722160339355,-6.46158504486084,-6.3187689781188965,-6.433451175689697,2500,4,100.0
2025-09-19 16:02:14.573,327659.0,0.21414066851139069,327675.9375,0.0007772219250909984,327675.9375,0.0012318930821493268,327675.9375,0.0008750369888730347,-4.638491153717041,-6.4683074951171875,-6.316072463989258,-6.430932521820068,2500,4,100.0
2025-09-19 16:02:17.577,327658.6875,0.2141411453485489,327675.9375,0.0008420607191510499,327675.9375,0.001230628346092999,327675.9375,0.0008921944536268711,-4.63851261138916,-6.444222450256348,-6.315789222717285,-6.425232410430908,2500,4,100.0
2025-09-19 16:02:20.595,327658.375,0.21413947641849518,327675.9375,0.0008111303905025125,327675.9375,0.001229304471053183,327675.9375,0.0008613051031716168,-4.638549327850342,-6.448642730712891,-6.316691875457764,-6.429957389831543,2500,4,100.0
2025-09-19 16:02:23.614,327658.0625,0.214131698012352,327675.9375,0.0008661592728458345,327675.9375,0.001223463681526482,327675.9375,0.0008977007819339633,-4.638504505157471,-6.436492919921875,-6.316108226776123,-6.426348686218262,2500,4,100.0
2025-09-19 16:02:26.627,327657.75,0.2141581028699875,327675.9375,0.000853906967677176,327675.9375,0.0012452969094738364,327675.9375,0.0008404030813835561,-4.638696670532227,-6.446645259857178,-6.316890716552734,-6.434252738952637,2500,4,100.0
2025-09-19 16:02:29.648,327657.4375,0.21409936249256134,327675.9375,0.0008344021625816822,327675.9375,0.0011933932546526194,327675.9375,0.0008430244051851332,-4.638516426086426,-6.44288444519043,-6.322204113006592,-6.440917491912842,2500,4,100.0
2025-09-19 16:02:32.660,327657.09375,0.214238703250885,327675.9375,0.0008730823174118996,327675.9375,0.0012457706034183502,327675.9375,0.0008603926980867982,-4.638524532318115,-6.431116580963135,-6.317108631134033,-6.437475204467773,2500,4,100.0
2025-09-19 16:02:35.689,327656.75,0.2141551822423935,327675.9375,0.0009008321794681251,327675.9375,0.0012320076348260045,327675.9375,0.0008586376789025962,-4.638477325439453,-6.421828269958496,-6.320736408233643,-6.434269905090332,2500,4,100.0
2025-09-19 16:02:38.709,327656.40625,0.2142208218574524,327675.9375,0.0008888933225534856,327675.9375,0.0012533278204500675,327675.9375,0.0008756806491874158,-4.638443470001221,-6.418772220611572,-6.317183017730713,-6.434096336364746,2500,4,100.0
2025-09-19 16:02:41.730,327656.0625,0.21413779258728027,327675.9375,0.0009401890565641224,327675.9375,0.0012590443948283792,327675.9375,0.0008702555787749588,-4.638503551483154,-6.417026996612549,-6.320152282714844,-6.432111740112305,2500,4,100.0
2025-09-19 16:02:44.745,327655.71875,0.21415051817893982,327675.9375,0.0009467093623243272,327675.9375,0.0012366892769932747,327675.9375,0.000874968187417835,-4.638498783111572,-6.4051995277404785,-6.319149494171143,-6.428938388824463,2500,4,100.0
2025-09-19 16:02:47.757,327655.375,0.21423403918743134,327675.9375,0.0009385588928125799,327675.9375,0.0012043756432831287,327675.9375,0.0008473495254293084,-4.638495445251465,-6.408520221710205,-6.3249945640563965,-6.4403276443481445,2500,4,100.0
2025-09-19 16:02:50.781,327655.0,0.21420107781887054,327675.9375,0.0009811563650146127,327675.9375,0.0012489932123571634,327675.9375,0.0008728558314032853,-4.638469219207764,-6.399811267852783,-6.320352554321289,-6.4266815185546875,2500,4,100.0
2025-09-19 16:02:53.811,327654.65625,0.2141367346048355,327675.9375,0.0009881772566586733,327675.9375,0.0012432000366970897,327675.9375,0.0009026055922731757,-4.638455867767334,-6.392594814300537,-6.318141937255859,-6.423269748687744,2500,4,100.0
2025-09-19 16:02:56.830,327654.28125,0.21426162123680115,327675.9375,0.0009734912309795618,327675.9375,0.0012789268512278795,327675.9375,0.0009029662469401956,-4.638402462005615,-6.392321586608887,-6.310964584350586,-6.419931888580322,2500,4,100.0
2025-09-19 16:02:59.839,327653.90625,0.21418343484401703,327675.9375,0.0009824057342484593,327675.9375,0.0012383381836116314,327675.9375,0.000850234180688858,-4.638449192047119,-6.3995585441589355,-6.319210052490234,-6.4405012130737305,2500,4,100.0
2025-09-19 16:03:02.851,327653.59375,0.21425789594650269,327675.9375,0.0009086675709113479,327675.9375,0.001233783783391118,327675.9375,0.0008381573716178536,-4.638413906097412,-6.424321174621582,-6.3200907707214355,-6.435804843902588,2500,4,100.0
2025-09-19 16:03:05.860,327653.3125,0.21428914368152618,327675.9375,0.0007929211133159697,327675.9375,0.001247346168383956,327675.9375,0.0008686656365171075,-4.638388156890869,-6.463708400726318,-6.317046165466309,-6.43214750289917,2500,4,100.0
2025-09-19 16:03:08.879,327653.125,0.21415789425373077,327675.9375,0.0007282135193236172,327675.9375,0.0012216154718771577,327675.9375,0.0008683492778800428,-4.638380527496338,-6.493885040283203,-6.319223403930664,-6.432199001312256,2500,4,100.0
2025-09-19 16:03:11.888,327652.9375,0.21432429552078247,327675.9375,0.0006295127677731216,327675.9375,0.0012262417003512383,327675.9375,0.000848073628731072,-4.63840913772583,-6.53935432434082,-6.324840068817139,-6.434816837310791,2500,4,100.0
2025-09-19 16:03:14.899,327652.8125,0.2142932265996933,327675.9375,0.0006085460190661252,327675.9375,0.0011942452983930707,327675.9375,0.0008059670217335224,-4.638347148895264,-6.546870231628418,-6.324226379394531,-6.44716739654541,2500,4,100.0
2025-09-19 16:03:17.905,327652.75,0.21428349614143372,327675.9375,0.0005799936479888856,327675.9375,0.0011987787438556552,327675.9375,0.0008765457314439118,-4.638326168060303,-6.547911167144775,-6.323550701141357,-6.435217380523682,2500,4,100.0
2025-09-19 16:03:20.917,327652.75,0.21427544951438904,327675.9375,0.0005936442757956684,327675.9375,0.0011875672498717904,327675.9375,0.0008425757405348122,-4.6383137702941895,-6.564667701721191,-6.330082416534424,-6.443202495574951,2500,4,100.0
2025-09-19 16:03:23.951,327652.6875,0.2143026441335678,327675.9375,0.0006059696897864342,327675.9375,0.0012004815507680178,327675.9375,0.0008481100667268038,-4.638315200805664,-6.54768705368042,-6.331501007080078,-6.44014310836792,2500,4,100.0
2025-09-19 16:03:26.983,327652.625,0.2142043113708496,327675.9375,0.000624898704700172,327675.9375,0.001226282212883234,327675.9375,0.0008490929030813277,-4.638432502746582,-6.540737152099609,-6.323027610778809,-6.437739372253418,2500,4,100.0
2025-09-19 16:03:30.010,327652.5625,0.21431037783622742,327675.9375,0.00063668517395854,327675.9375,0.0011940272524952888,327675.9375,0.000839415704831481,-4.638319969177246,-6.527254581451416,-6.326056003570557,-6.4399638175964355,2500,4,100.0
2025-09-19 16:03:33.039,327652.5625,0.2142341583967209,327675.9375,0.0006767883896827698,327675.9375,0.001224120263941586,327675.9375,0.0008458273368887603,-4.638371467590332,-6.512833118438721,-6.319045066833496,-6.4396586418151855,2500,4,100.0
2025-09-19 16:03:36.064,327652.5625,0.21432319283485413,327675.9375,0.000655764655675739,327675.9375,0.0011718061286956072,327675.9375,0.0008395403856411576,-4.6383056640625,-6.519559860229492,-6.332621097564697,-6.442846775054932,2500,4,100.0
2025-09-19 16:03:39.100,327652.5625,0.21426022052764893,327675.9375,0.0006633274024352431,327675.9375,0.0011913117486983538,327675.9375,0.0008502201526425779,-4.638395309448242,-6.511439800262451,-6.3274335861206055,-6.440245151519775,2500,4,100.0
2025-09-19 16:03:42.128,327652.5625,0.21427902579307556,327675.9375,0.0006846656906418502,327675.9375,0.0012254752218723297,327675.9375,0.0008308737888000906,-4.638290882110596,-6.51400089263916,-6.319974422454834,-6.441284656524658,2500,4,100.0
2025-09-19 16:03:45.144,327652.5625,0.214302659034729,327675.9375,0.0006620404892601073,327675.9375,0.0011725715594366193,327675.9375,0.0008411931921727955,-4.6383376121521,-6.519780158996582,-6.333656311035156,-6.445827007293701,2500,4,100.0
2025-09-19 16:03:48.151,327652.5625,0.21429312229156494,327675.9375,0.0006896151462569833,327675.9375,0.0012221533106639981,327675.9375,0.0008699525496922433,-4.63831090927124,-6.505477428436279,-6.323271751403809,-6.431142807006836,2500,4,100.0
2025-09-19 16:03:51.198,327652.5625,0.21431447565555573,327675.9375,0.000702669087331742,327675.9375,0.0012337780790403485,327675.9375,0.000857543433085084,-4.638265132904053,-6.51242733001709,-6.320643901824951,-6.435328960418701,2500,4,100.0
2025-09-19 16:03:54.223,327652.5625,0.21427634358406067,327675.9375,0.0006630252464674413,327675.9375,0.001184009830467403,327675.9375,0.0008019917295314372,-4.6382737159729,-6.512793064117432,-6.3253374099731445,-6.440996170043945,2500,4,100.0
2025-09-19 16:03:57.254,327652.5625,0.2142133116722107,327675.9375,0.0006498675211332738,327675.9375,0.0012284443946555257,327675.9375,0.0008110207272693515,-4.638343334197998,-6.519975185394287,-6.322738170623779,-6.445240497589111,2500,4,100.0
2025-09-19 16:04:00.268,327652.5625,0.21403437852859497,327675.9375,0.0006686541601084173,327675.9375,0.001189993228763342,327675.9375,0.0008176276460289955,-4.638449668884277,-6.520969867706299,-6.3279218673706055,-6.446765422821045,2500,4,100.0
2025-09-19 16:04:03.285,327652.5625,0.21428783237934113,327675.9375,0.0006786391022615135,327675.9375,0.0012186589883640409,327675.9375,0.0008228612714447081,-4.638263702392578,-6.512934684753418,-6.3244123458862305,-6.438050746917725,2500,4,100.0
2025-09-19 16:04:06.317,327652.5625,0.21430611610412598,327675.9375,0.0006742517580278218,327675.9375,0.001239400589838624,327675.9375,0.0008609512588009238,-4.638272285461426,-6.51066780090332,-6.316218376159668,-6.436174392700195,2500,4,100.0
2025-09-19 16:04:09.337,327652.5625,0.21434003114700317,327675.9375,0.0006829907069914043,327675.9375,0.0012070435332134366,327675.9375,0.0008150935755111277,-4.638259410858154,-6.513495922088623,-6.324007511138916,-6.444887638092041,2500,4,100.0
2025-09-19 16:04:12.361,327652.5625,0.21428914368152618,327675.9375,0.0006952876574359834,327675.9375,0.0012681531952694058,327675.9375,0.0008894965867511928,-4.638250827789307,-6.507701873779297,-6.317071437835693,-6.4278974533081055,2500,4,100.0
