시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 14:53:43.907,1.3438421487808228,2.206404209136963,327675.9375,0.00029439080390147865,327675.9375,0.001225559157319367,327675.9375,0.0008597797714173794,0.1438855081796646,-5.820257186889648,-5.593577861785889,-5.650393962860107,2500.0,4,100.0
2025-09-19 14:53:46.929,1.3437528610229492,2.206156015396118,327675.9375,0.0003159628831781447,327675.9375,0.0012241109507158399,327675.9375,0.0008630388183519244,0.14388646185398102,-5.809013843536377,-5.590424537658691,-5.649360179901123,2500.0,4,100.0
2025-09-19 14:53:49.948,1.3440775871276855,2.206432580947876,327675.9375,0.00033734209137037396,327675.9375,0.0012207756517454982,327675.9375,0.0008784860838204622,0.1438789814710617,-5.792026996612549,-5.590557098388672,-5.648046970367432,2500.0,4,100.0
2025-09-19 14:53:52.968,1.3440625667572021,2.2065906524658203,327675.9375,0.00032852348522283137,327675.9375,0.0012546558864414692,327675.9375,0.0008703165221959352,0.14387716352939606,-5.799525737762451,-5.587899684906006,-5.644392967224121,2500.0,4,100.0
2025-09-19 14:53:55.986,1.3441290855407715,2.2067439556121826,327675.9375,0.0002676631847862154,327675.9375,0.0011679382296279073,327675.9375,0.0008724210783839226,0.14388401806354523,-5.812478065490723,-5.5955586433410645,-5.64966344833374,2500.0,4,100.0
2025-09-19 14:53:59.006,1.3437060117721558,2.206033706665039,327675.9375,0.0002794716274365783,327675.9375,0.0012183242943137884,327675.9375,0.0008519125985912979,0.14387181401252747,-5.810446262359619,-5.592222213745117,-5.65355920791626,2500.0,4,100.0
2025-09-19 14:54:02.026,1.3437873125076294,2.206298351287842,327675.9375,0.0003127647505607456,327675.9375,0.0012089465744793415,327675.9375,0.0008574194507673383,0.14388501644134521,-5.818964958190918,-5.595692157745361,-5.65149450302124,2500.0,4,100.0
2025-09-19 14:54:05.047,1.3439608812332153,2.2065839767456055,327675.9375,0.00032222687150351703,327675.9375,0.001243076054379344,327675.9375,0.0008872663602232933,0.14388594031333923,-5.8067240715026855,-5.590249061584473,-5.647153377532959,2500.0,4,100.0
2025-09-19 14:54:08.068,1.3439602851867676,2.206592082977295,327675.9375,0.00034841703018173575,327675.9375,0.0012267892016097903,327675.9375,0.0008782988879829645,0.14389348030090332,-5.787398815155029,-5.588860511779785,-5.645580768585205,2500.0,4,100.0
2025-09-19 14:54:11.088,1.3438546657562256,2.2063684463500977,327675.9375,0.0002999481512233615,327675.9375,0.001241485122591257,327675.9375,0.0008446141146123409,0.14386993646621704,-5.804297924041748,-5.590496063232422,-5.648024559020996,2500.0,4,100.0
2025-09-19 14:54:14.109,1.3435982465744019,2.206111192703247,327675.9375,0.0002568540221545845,327675.9375,0.0011920492397621274,327675.9375,0.0008053922792896628,0.1438932865858078,-5.819660186767578,-5.596014976501465,-5.654003143310547,2500.0,4,100.0
2025-09-19 14:54:17.128,1.3436715602874756,2.2059006690979004,327675.9375,0.00031733978539705276,327675.9375,0.0012206315295770764,327675.9375,0.000850056647323072,0.14386309683322906,-5.804879188537598,-5.594741344451904,-5.6506547927856445,2500.0,4,100.0
2025-09-19 14:54:20.150,1.343783974647522,2.206258773803711,327675.9375,0.0003264003316871822,327675.9375,0.0012495656264945865,327675.9375,0.0009018703131005168,0.14388035237789154,-5.797335147857666,-5.587906360626221,-5.641988277435303,2500.0,4,100.0
2025-09-19 14:54:23.169,1.3439204692840576,2.206505060195923,327675.9375,0.0003234076430089772,327675.9375,0.001230948488228023,327675.9375,0.0008699873578734696,0.14388492703437805,-5.796972751617432,-5.588650703430176,-5.645801544189453,2500.0,4,100.0
2025-09-19 14:54:26.189,1.34410560131073,2.206538677215576,327675.9375,0.000300450308714062,327675.9375,0.001208069734275341,327675.9375,0.0008493910427205265,0.1438598334789276,-5.802348613739014,-5.590301036834717,-5.649849891662598,2500.0,4,100.0
2025-09-19 14:54:29.208,1.3438602685928345,2.2064757347106934,327675.9375,0.00026176427491009235,327675.9375,0.0011779856868088245,327675.9375,0.0008158741984516382,0.14388220012187958,-5.817551136016846,-5.594907760620117,-5.65469217300415,2500.0,4,100.0
2025-09-19 14:54:32.230,1.3436049222946167,2.206061601638794,327675.9375,0.00031121770734898746,327675.9375,0.0012230360880494118,327675.9375,0.0008534389780834317,0.14389093220233917,-5.810623645782471,-5.591578960418701,-5.649842739105225,2500.0,4,100.0
2025-09-19 14:54:35.245,1.3437412977218628,2.206101179122925,327675.9375,0.0003090685931965709,327675.9375,0.0012302036629989743,327675.9375,0.0008765718666836619,0.14388540387153625,-5.818227767944336,-5.593056678771973,-5.650794506072998,2500.0,4,100.0
2025-09-19 14:54:38.269,1.343787431716919,2.2064263820648193,327675.9375,0.0003222838568035513,327675.9375,0.0012526537757366896,327675.9375,0.0008871832978911698,0.14388826489448547,-5.792646884918213,-5.585845947265625,-5.643087387084961,2500.0,4,100.0
2025-09-19 14:54:41.289,1.3440395593643188,2.206594944000244,327675.9375,0.0003104726201854646,327675.9375,0.0012224337551742792,327675.9375,0.0008865421987138689,0.14386920630931854,-5.7993316650390625,-5.589832305908203,-5.644445896148682,2500.0,4,100.0
2025-09-19 14:54:44.307,1.3442803621292114,2.206791639328003,327675.9375,0.0003088408848270774,327675.9375,0.001196208642795682,327675.9375,0.0008404256077483296,0.14387798309326172,-5.800787925720215,-5.591626167297363,-5.647052764892578,2500.0,4,100.0
2025-09-19 14:54:47.326,1.3442211151123047,2.2067742347717285,327675.9375,0.0002738183247856796,327675.9375,0.0011819928186014295,327675.9375,0.0008512465283274651,0.14387691020965576,-5.817274570465088,-5.593098163604736,-5.6490254402160645,2500.0,4,100.0
2025-09-19 14:54:50.347,1.3438704013824463,2.2060930728912354,327675.9375,0.0002914515498559922,327675.9375,0.0011855936609208584,327675.9375,0.0008248978410847485,0.1438622921705246,-5.819829940795898,-5.5959954261779785,-5.653851509094238,2500.0,4,100.0
2025-09-19 14:54:53.368,1.3436216115951538,2.206002950668335,327675.9375,0.00028217752696946263,327675.9375,0.0012309926096349955,327675.9375,0.0008393086027354002,0.14388997852802277,-5.810895919799805,-5.59218168258667,-5.651385307312012,2500.0,4,100.0
2025-09-19 14:54:56.386,1.3437367677688599,2.206066370010376,327675.9375,0.00030023264116607606,327675.9375,0.001240190351381898,327675.9375,0.000863221357576549,0.1438821703195572,-5.814874172210693,-5.591806888580322,-5.650662422180176,2500.0,4,100.0
2025-09-19 14:54:59.403,1.3436609506607056,2.205995559692383,327675.9375,0.0003328835009597242,327675.9375,0.0012196933384984732,327675.9375,0.0009138276800513268,0.14387089014053345,-5.804568767547607,-5.593154430389404,-5.644606590270996,2500.0,4,100.0
2025-09-19 14:55:02.423,1.3438947200775146,2.2061963081359863,327675.9375,0.00032756911241449416,327675.9375,0.001213241834193468,327675.9375,0.0008821067749522626,0.14388203620910645,-5.805445194244385,-5.592252254486084,-5.645871639251709,2500.0,4,100.0
2025-09-19 14:55:05.441,1.3434832096099854,2.2058844566345215,327675.9375,0.0003224058309569955,327675.9375,0.0012557668378576636,327675.9375,0.0009158161701634526,0.14389213919639587,-5.805486679077148,-5.588693141937256,-5.642790794372559,2500.0,4,100.0
2025-09-19 14:55:08.460,1.3438589572906494,2.206183910369873,327675.9375,0.00033989668008871377,327675.9375,0.0012425684835761786,327675.9375,0.0008998237317427993,0.14388088881969452,-5.793094635009766,-5.590743541717529,-5.639967441558838,2500.0,4,100.0
2025-09-19 14:55:11.478,1.3437892198562622,2.206338405609131,327675.9375,0.00032778497552499175,327675.9375,0.001253425725735724,327675.9375,0.0008955634548328817,0.14390204846858978,-5.7977399826049805,-5.5870280265808105,-5.641186237335205,2500.0,4,100.0
2025-09-19 14:55:14.497,1.3445234298706055,2.207219362258911,327675.9375,0.0003151901764795184,327675.9375,0.0012213664595037699,327675.9375,0.0008848264697007835,0.14385837316513062,-5.8018975257873535,-5.589426040649414,-5.646446228027344,2500.0,4,100.0
2025-09-19 14:55:17.513,1.3442963361740112,2.206916570663452,327675.9375,0.000329959875671193,327675.9375,0.0012256752233952284,327675.9375,0.0008429590379819274,0.1438700258731842,-5.802756309509277,-5.5890631675720215,-5.649270057678223,2500.0,4,100.0
2025-09-19 14:55:20.533,1.344201683998108,2.20685076713562,327675.9375,0.00027977314312011003,327675.9375,0.0011620846344158053,327675.9375,0.0008476860821247101,0.1438874453306198,-5.811819553375244,-5.597311019897461,-5.649995803833008,2500.0,4,100.0
2025-09-19 14:55:23.556,1.3436390161514282,2.2061686515808105,327675.9375,0.0002917780657298863,327675.9375,0.0012004472082480788,327675.9375,0.0008453693008050323,0.14389215409755707,-5.8173298835754395,-5.595327854156494,-5.652005195617676,2500.0,4,100.0
2025-09-19 14:55:26.575,1.3436813354492188,2.206044912338257,327675.9375,0.0003091917315032333,327675.9375,0.0012187232496216893,327675.9375,0.0008559023262932897,0.1438954770565033,-5.808706283569336,-5.590924263000488,-5.649209499359131,2500.0,4,100.0
2025-09-19 14:55:29.592,1.3435052633285522,2.205829381942749,327675.9375,0.0003064273332711309,327675.9375,0.0012695209588855505,327675.9375,0.0008518868125975132,0.14388620853424072,-5.805018901824951,-5.588042259216309,-5.6505889892578125,2500.0,4,100.0
2025-09-19 14:55:32.613,1.3437858819961548,2.2063491344451904,327675.9375,0.0003102758782915771,327675.9375,0.0012504709884524345,327675.9375,0.0008721464546397328,0.1438976228237152,-5.7993550300598145,-5.588384628295898,-5.647004127502441,2500.0,4,100.0
2025-09-19 14:55:35.633,1.3437929153442383,2.2064743041992188,327675.9375,0.0002895678044296801,327675.9375,0.0011918513337150216,327675.9375,0.000809893012046814,0.14388415217399597,-5.8020339012146,-5.592197895050049,-5.6528849601745605,2500.0,4,100.0
2025-09-19 14:55:38.651,1.3443249464035034,2.2067294120788574,327675.9375,0.00028341906727291644,327675.9375,0.0011954755755141377,327675.9375,0.0008692628471180797,0.14386248588562012,-5.8121113777160645,-5.592520713806152,-5.651268005371094,2500.0,4,100.0
2025-09-19 14:55:41.668,1.3439692258834839,2.2064316272735596,327675.9375,0.00028023371123708785,327675.9375,0.0011817881604656577,327675.9375,0.000831439858302474,0.14387300610542297,-5.816959857940674,-5.5939249992370605,-5.650583267211914,2500.0,4,100.0
2025-09-19 14:55:44.686,1.3438868522644043,2.20615553855896,327675.9375,0.00029607824399136007,327675.9375,0.00118293147534132,327675.9375,0.0008447043364867568,0.1438751071691513,-5.815059661865234,-5.594846725463867,-5.655095100402832,2500.0,4,100.0
2025-09-19 14:55:47.707,1.343904972076416,2.206186532974243,327675.9375,0.0002852452453225851,327675.9375,0.0011849877191707492,327675.9375,0.000852682685945183,0.14386209845542908,-5.8172149658203125,-5.595884799957275,-5.655549049377441,2500.0,4,100.0
2025-09-19 14:55:50.724,1.3436471223831177,2.2058615684509277,327675.9375,0.0003043110773433,327675.9375,0.0012396388920024037,327675.9375,0.0008824343094602227,0.14385384321212769,-5.814966678619385,-5.5912652015686035,-5.648776054382324,2500.0,4,100.0
2025-09-19 14:55:53.746,1.3438045978546143,2.2062506675720215,327675.9375,0.00032368721440434456,327675.9375,0.0012555706780403852,327675.9375,0.0009131592814810574,0.14387547969818115,-5.795473098754883,-5.584547996520996,-5.6446990966796875,2500.0,4,100.0
2025-09-19 14:55:56.765,1.343774437904358,2.206322431564331,327675.9375,0.0002824499097187072,327675.9375,0.0012310812016949058,327675.9375,0.0008697269950062037,0.14388568699359894,-5.808667182922363,-5.587806701660156,-5.647514343261719,2500.0,4,100.0
2025-09-19 14:55:59.783,1.3439247608184814,2.2063729763031006,327675.9375,0.0002862151013687253,327675.9375,0.0012022285955026746,327675.9375,0.0008642370812594891,0.14387045800685883,-5.8040995597839355,-5.591894149780273,-5.6480302810668945,2500.0,4,100.0
2025-09-19 14:56:02.802,1.343922734260559,2.2064056396484375,327675.9375,0.00028030044632032514,327675.9375,0.0011992211220785975,327675.9375,0.0008309516706503928,0.14387275278568268,-5.812887191772461,-5.593860626220703,-5.653035640716553,2500.0,4,100.0
2025-09-19 14:56:05.822,1.3435412645339966,2.206019401550293,327675.9375,0.0002982868463732302,327675.9375,0.0011902808910235763,327675.9375,0.0008610424702055752,0.1438857913017273,-5.819179058074951,-5.594423294067383,-5.6503119468688965,2500.0,4,100.0
2025-09-19 14:56:08.841,1.3435883522033691,2.2060599327087402,327675.9375,0.0002844218979589641,327675.9375,0.0012189976405352354,327675.9375,0.000861977634485811,0.14387711882591248,-5.819136142730713,-5.593291759490967,-5.6488800048828125,2500.0,4,100.0
2025-09-19 14:56:11.857,1.3436721563339233,2.2059621810913086,327675.9375,0.0002982997102662921,327675.9375,0.0012068260693922639,327675.9375,0.0008709959220141172,0.143864244222641,-5.825647830963135,-5.593623161315918,-5.64790678024292,2500.0,4,100.0
2025-09-19 14:56:14.878,1.3438730239868164,2.2065467834472656,327675.9375,0.0002968505723401904,327675.9375,0.0012327524600550532,327675.9375,0.0008723612991161644,0.1438927948474884,-5.80703067779541,-5.588006973266602,-5.647883415222168,2500.0,4,100.0
2025-09-19 14:56:17.896,1.3442631959915161,2.206852912902832,327675.9375,0.00033177220029756427,327675.9375,0.0012235763715580106,327675.9375,0.0008513916400261223,0.14387065172195435,-5.8057122230529785,-5.590674877166748,-5.650792598724365,2500.0,4,100.0
2025-09-19 14:56:20.917,1.3438172340393066,2.2061750888824463,327675.9375,0.00032208682387135923,327675.9375,0.0011897037038579583,327675.9375,0.0008515623048879206,0.1438749134540558,-5.808798313140869,-5.592385292053223,-5.651072025299072,2500.0,4,100.0
2025-09-19 14:56:23.943,1.3437397480010986,2.2062125205993652,327675.9375,0.00029942215769551694,327675.9375,0.001197693170979619,327675.9375,0.0008415736956521869,0.1438925713300705,-5.807626247406006,-5.591195106506348,-5.6485772132873535,2500.0,4,100.0
2025-09-19 14:56:26.964,1.3438541889190674,2.206244945526123,327675.9375,0.00028845694032497704,327675.9375,0.0012209031265228987,327675.9375,0.0008631517994217575,0.1438778042793274,-5.817929744720459,-5.592220306396484,-5.650015830993652,2500.0,4,100.0
2025-09-19 14:56:29.986,1.3437718152999878,2.2060484886169434,327675.9375,0.0002809570578392595,327675.9375,0.0012182778446003795,327675.9375,0.0008456811774522066,0.1438838541507721,-5.819460391998291,-5.5946807861328125,-5.6526641845703125,2500.0,4,100.0
2025-09-19 14:56:33.006,1.343561053276062,2.205857992172241,327675.9375,0.00027703825617209077,327675.9375,0.0012262294767424464,327675.9375,0.0008688545203767717,0.14387518167495728,-5.812378406524658,-5.590705394744873,-5.649627208709717,2500.0,4,100.0
2025-09-19 14:56:36.035,1.3438963890075684,2.2064454555511475,327675.9375,0.00033962103771045804,327675.9375,0.001224887790158391,327675.9375,0.0008589307544752955,0.1438826322555542,-5.806606769561768,-5.593202114105225,-5.6504926681518555,2500.0,4,100.0
2025-09-19 14:56:39.061,1.343926191329956,2.206354856491089,327675.9375,0.0003234600299037993,327675.9375,0.0012410212075337768,327675.9375,0.0008761408389545977,0.14387565851211548,-5.802556037902832,-5.590384006500244,-5.649169445037842,2500.0,4,100.0
2025-09-19 14:56:42.083,1.3440191745758057,2.206526517868042,327675.9375,0.00026743600028567016,327675.9375,0.0011897344375029206,327675.9375,0.0008734446601010859,0.14387933909893036,-5.816565990447998,-5.593100547790527,-5.649032115936279,2500.0,4,100.0
2025-09-19 14:56:45.103,1.3439671993255615,2.2065811157226562,327675.9375,0.000294725236017257,327675.9375,0.0011912323534488678,327675.9375,0.000829672091640532,0.14387308061122894,-5.818607330322266,-5.593179225921631,-5.6540374755859375,2500.0,4,100.0
2025-09-19 14:56:48.124,1.3439056873321533,2.206202507019043,327675.9375,0.00032667574123479426,327675.9375,0.0012068054638803005,327675.9375,0.0008846164564602077,0.1438593864440918,-5.810680389404297,-5.592785835266113,-5.647726058959961,2500.0,4,100.0
2025-09-19 14:56:51.147,1.3434317111968994,2.2058231830596924,327675.9375,0.00030640236218459904,327675.9375,0.0012027547927573323,327675.9375,0.000903131440281868,0.14389947056770325,-5.803207874298096,-5.591489791870117,-5.642599582672119,2500.0,4,100.0
2025-09-19 14:56:54.170,1.343959093093872,2.2063755989074707,327675.9375,0.000300947402138263,327675.9375,0.001228635199368,327675.9375,0.0008774497546255589,0.14386996626853943,-5.806835174560547,-5.590212345123291,-5.647910118103027,2500.0,4,100.0
2025-09-19 14:56:57.200,1.3439184427261353,2.2062902450561523,327675.9375,0.00034055698779411614,327675.9375,0.0012314640916883945,327675.9375,0.0008717654854990542,0.14386522769927979,-5.795990467071533,-5.591274738311768,-5.648344993591309,2500.0,4,100.0
2025-09-19 14:57:00.212,1.343156337738037,2.2054011821746826,327675.9375,0.00031040969770401716,327675.9375,0.001213167211972177,327675.9375,0.0008633615798316896,0.1438872069120407,-5.808760643005371,-5.593052864074707,-5.650638580322266,2500.0,4,100.0
2025-09-19 14:57:03.236,1.3440076112747192,2.206451654434204,327675.9375,0.0002991370274685323,327675.9375,0.0012206563260406256,327675.9375,0.0008396122138947248,0.14387239515781403,-5.8007426261901855,-5.592645168304443,-5.649596214294434,2500.0,4,100.0
2025-09-19 14:57:06.260,1.3434334993362427,2.2057671546936035,327675.9375,0.0003065185446757823,327675.9375,0.0011985128512606025,327675.9375,0.0008619313593953848,0.14388111233711243,-5.81191873550415,-5.593386650085449,-5.649623394012451,2500.0,4,100.0
2025-09-19 14:57:09.279,1.3436890840530396,2.205899953842163,327675.9375,0.00029949090094305575,327675.9375,0.0012491622474044561,327675.9375,0.0008663040352985263,0.14386340975761414,-5.814108371734619,-5.590604782104492,-5.647895336151123,2500.0,4,100.0
2025-09-19 14:57:12.304,1.3438262939453125,2.206204891204834,327675.9375,0.00028842181200161576,327675.9375,0.0012180283665657043,327675.9375,0.0008673984557390213,0.14385779201984406,-5.809794902801514,-5.589938163757324,-5.649036407470703,2500.0,4,100.0
2025-09-19 14:57:15.324,1.3439114093780518,2.206404685974121,327675.9375,0.0003048820944968611,327675.9375,0.0012386600719764829,327675.9375,0.0008440602105110884,0.14385512471199036,-5.814051151275635,-5.590348243713379,-5.650136470794678,2500.0,4,100.0
2025-09-19 14:57:18.342,1.3438451290130615,2.206162929534912,327675.9375,0.00027290452271699905,327675.9375,0.0012059976579621434,327675.9375,0.000857020088005811,0.1438615620136261,-5.814306259155273,-5.58958625793457,-5.653724193572998,2500.0,4,100.0
2025-09-19 14:57:21.362,1.3439762592315674,2.206423759460449,327675.9375,0.000289573275949806,327675.9375,0.0011797841871157289,327675.9375,0.0008514371002092957,0.14386112987995148,-5.816366195678711,-5.593338489532471,-5.650606632232666,2500.0,4,100.0
2025-09-19 14:57:24.384,1.3439788818359375,2.2063684463500977,327675.9375,0.0003033108660019934,327675.9375,0.0012148591922596097,327675.9375,0.000852582510560751,0.14386940002441406,-5.812967300415039,-5.592703819274902,-5.646864891052246,2500.0,4,100.0
2025-09-19 14:57:27.407,1.3436528444290161,2.2060611248016357,327675.9375,0.00028122548246756196,327675.9375,0.0012139539467170835,327675.9375,0.0008563704905100167,0.14387232065200806,-5.806786060333252,-5.5909295082092285,-5.647913455963135,2500.0,4,100.0
2025-09-19 14:57:30.429,1.3441309928894043,2.2065491676330566,327675.9375,0.00029718500445596874,327675.9375,0.0011926018632948399,327675.9375,0.0008429589797742665,0.1438579261302948,-5.810813903808594,-5.594359397888184,-5.652008533477783,2500.0,4,100.0
2025-09-19 14:57:33.451,1.3437731266021729,2.2060513496398926,327675.9375,0.000312499119900167,327675.9375,0.0012141638435423374,327675.9375,0.0008608045754954219,0.14387185871601105,-5.80638313293457,-5.593231678009033,-5.651571273803711,2500.0,4,100.0
2025-09-19 14:57:36.480,1.3435783386230469,2.2059099674224854,327675.9375,0.0003158643376082182,327675.9375,0.0012313382467254996,327675.9375,0.0008500699186697602,0.14386595785617828,-5.7993388175964355,-5.5907487869262695,-5.649179935455322,2500.0,4,100.0
2025-09-19 14:57:39.502,1.34379243850708,2.2063772678375244,327675.9375,0.00030825231806375086,327675.9375,0.0012084664776921272,327675.9375,0.0008635363192297518,0.14389283955097198,-5.816409111022949,-5.5942864418029785,-5.649007797241211,2500.0,4,100.0
2025-09-19 14:57:42.521,1.3437626361846924,2.206129789352417,327675.9375,0.00031420160667039454,327675.9375,0.0012073315447196364,327675.9375,0.0008722634520381689,0.14386625587940216,-5.809060096740723,-5.5935187339782715,-5.648919105529785,2500.0,4,100.0
2025-09-19 14:57:45.543,1.343700885772705,2.2060546875,327675.9375,0.0002894657664000988,327675.9375,0.001216987264342606,327675.9375,0.0008334207814186811,0.14387591183185577,-5.815640449523926,-5.59428071975708,-5.653592109680176,2500.0,4,100.0
2025-09-19 14:57:48.563,1.3436658382415771,2.206143856048584,327675.9375,0.00031931232661008835,327675.9375,0.001240064506419003,327675.9375,0.0008545304299332201,0.1438889503479004,-5.8064470291137695,-5.5909905433654785,-5.6494903564453125,2500.0,4,100.0
2025-09-19 14:57:51.580,1.3437347412109375,2.2060508728027344,327675.9375,0.0003203097730875015,327675.9375,0.0012290958547964692,327675.9375,0.0008568576886318624,0.1438818871974945,-5.804482936859131,-5.589851379394531,-5.647750377655029,2500.0,4,100.0
2025-09-19 14:57:54.602,1.3435384035110474,2.2059459686279297,327675.9375,0.00033012323547154665,327675.9375,0.001232682028785348,327675.9375,0.0008969554328359663,0.14389891922473907,-5.798462390899658,-5.587069034576416,-5.647160530090332,2500.0,4,100.0
2025-09-19 14:57:57.621,1.3437697887420654,2.2061216831207275,327675.9375,0.00030865598819218576,327675.9375,0.001242319354787469,327675.9375,0.0008535989909432828,0.14388790726661682,-5.808988094329834,-5.590016841888428,-5.646634101867676,2500.0,4,100.0
2025-09-19 14:58:00.644,1.3436647653579712,2.2060563564300537,327675.9375,0.0002597225538920611,327675.9375,0.001196698285639286,327675.9375,0.000845978909637779,0.14388979971408844,-5.830784797668457,-5.594515323638916,-5.652434349060059,2500.0,4,100.0
2025-09-19 14:58:03.673,1.343753457069397,2.2063090801239014,327675.9375,0.0003043140168301761,327675.9375,0.0012175100855529308,327675.9375,0.0008830978185869753,0.14389193058013916,-5.808640003204346,-5.592191696166992,-5.646793365478516,2500.0,4,100.0
2025-09-19 14:58:06.694,1.343961238861084,2.2064945697784424,327675.9375,0.00028985002427361906,327675.9375,0.0012034025276079774,327675.9375,0.0008549062767997384,0.1438836008310318,-5.815700531005859,-5.591592311859131,-5.646446228027344,2500.0,4,100.0
2025-09-19 14:58:09.711,1.3439772129058838,2.20662260055542,327675.9375,0.000278377061476931,327675.9375,0.0012027609627693892,327675.9375,0.0008798855706118047,0.14389076828956604,-5.818049907684326,-5.593243598937988,-5.650815010070801,2500.0,4,100.0
2025-09-19 14:58:12.732,1.3434325456619263,2.2059261798858643,327675.9375,0.00026594544760882854,327675.9375,0.0011884922860190272,327675.9375,0.0008583541493862867,0.14389874041080475,-5.826589584350586,-5.59452486038208,-5.653005599975586,2500.0,4,100.0
2025-09-19 14:58:15.752,1.3439306020736694,2.2063686847686768,327675.9375,0.0003283293335698545,327675.9375,0.0012385462177917361,327675.9375,0.0008716519805602729,0.14388136565685272,-5.805103302001953,-5.591091156005859,-5.646812438964844,2500.0,4,100.0
2025-09-19 14:58:18.776,1.3436931371688843,2.206040859222412,327675.9375,0.0002908327442128211,327675.9375,0.0012281424133107066,327675.9375,0.0008686289074830711,0.14388065040111542,-5.816272258758545,-5.590740203857422,-5.649019718170166,2500.0,4,100.0
2025-09-19 14:58:21.812,1.3436734676361084,2.206178903579712,327675.9375,0.0003108355449512601,327675.9375,0.0012444021413102746,327675.9375,0.0008711933623999357,0.14388933777809143,-5.80353307723999,-5.588019847869873,-5.647644519805908,2500.0,4,100.0
2025-09-19 14:58:24.848,1.3438801765441895,2.2062671184539795,327675.9375,0.0003062814357690513,327675.9375,0.0011947138700634241,327675.9375,0.000839846848975867,0.14389130473136902,-5.81470251083374,-5.5927324295043945,-5.650912284851074,2500.0,4,100.0
2025-09-19 14:58:27.887,1.343517780303955,2.205796003341675,327675.9375,0.0002947618195321411,327675.9375,0.0012333175400272012,327675.9375,0.0008403489482589066,0.1438908725976944,-5.813116550445557,-5.591182708740234,-5.651047229766846,2500.0,4,100.0
2025-09-19 14:58:30.932,1.34386146068573,2.2063331604003906,327675.9375,0.0003180059138685465,327675.9375,0.0012014713138341904,327675.9375,0.0008655707933939993,0.1438872367143631,-5.809515476226807,-5.593521595001221,-5.646562576293945,2500.0,4,100.0
2025-09-19 14:58:33.967,1.3439993858337402,2.206557273864746,327675.9375,0.0003106376971118152,327675.9375,0.0012103129411116242,327675.9375,0.000851333374157548,0.14389568567276,-5.813726425170898,-5.593602657318115,-5.652613639831543,2500.0,4,100.0
2025-09-19 14:58:36.997,1.3438842296600342,2.206484794616699,327675.9375,0.00033647569944150746,327675.9375,0.0012345112627372146,327675.9375,0.0008466867730021477,0.14388255774974823,-5.803106784820557,-5.591628074645996,-5.650847434997559,2500.0,4,100.0
2025-09-19 14:58:40.042,1.343416452407837,2.2055954933166504,327675.9375,0.0002738719922490418,327675.9375,0.0012203761143609881,327675.9375,0.0008681382169015706,0.1438785344362259,-5.810859203338623,-5.591381549835205,-5.649828910827637,2500.0,4,100.0
2025-09-19 14:58:43.068,1.3435263633728027,2.2058589458465576,327675.9375,0.00033606946817599237,327675.9375,0.0012437799014151096,327675.9375,0.0008386859553866088,0.14388979971408844,-5.806977272033691,-5.590907096862793,-5.648655414581299,2500.0,4,100.0
2025-09-19 14:58:46.113,1.3437520265579224,2.205920934677124,327675.9375,0.00031501008197665215,327675.9375,0.0012520550517365336,327675.9375,0.000871534866746515,0.1438731551170349,-5.80682373046875,-5.588603496551514,-5.649271488189697,2500.0,4,100.0
2025-09-19 14:58:49.148,1.3435271978378296,2.205923318862915,327675.9375,0.0003074666019529104,327675.9375,0.0012316507054492831,327675.9375,0.0008712311973795295,0.14389660954475403,-5.806455135345459,-5.590207099914551,-5.647049427032471,2500.0,4,100.0
2025-09-19 14:58:52.156,1.343976616859436,2.206454277038574,327675.9375,0.00031212318572215736,327675.9375,0.0012083760229870677,327675.9375,0.0008419328951276839,0.1438870131969452,-5.808167457580566,-5.595242500305176,-5.6520586013793945,2500.0,4,100.0
2025-09-19 14:58:55.178,1.3436965942382812,2.205962657928467,327675.9375,0.00030535217956639826,327675.9375,0.001207792549394071,327675.9375,0.0008406489505432546,0.14388073980808258,-5.808863639831543,-5.594978332519531,-5.653103351593018,2500.0,4,100.0
2025-09-19 14:58:58.211,1.3436859846115112,2.2059361934661865,327675.9375,0.00028468036907725036,327675.9375,0.0012136077275499701,327675.9375,0.0008701125625520945,0.14389143884181976,-5.817011833190918,-5.593748569488525,-5.645002365112305,2500.0,4,100.0
2025-09-19 14:59:01.244,1.3434334993362427,2.2057852745056152,327675.9375,0.00031105507514439523,327675.9375,0.0011791263241320848,327675.9375,0.0008518460672348738,0.14389485120773315,-5.812041282653809,-5.595062732696533,-5.650762557983398,2500.0,4,100.0
2025-09-19 14:59:04.288,1.3435372114181519,2.205786943435669,327675.9375,0.00035370539990253747,327675.9375,0.0012274500913918018,327675.9375,0.0008997359545901418,0.14387616515159607,-5.802452087402344,-5.5893402099609375,-5.6434478759765625,2500.0,4,100.0
2025-09-19 14:59:07.328,1.3439898490905762,2.2063519954681396,327675.9375,0.0003164352383464575,327675.9375,0.0011755385203287005,327675.9375,0.0008441888494417071,0.14386652410030365,-5.80689811706543,-5.5949249267578125,-5.6508355140686035,2500.0,4,100.0
2025-09-19 14:59:10.358,1.3435593843460083,2.205990791320801,327675.9375,0.0002601550950203091,327675.9375,0.0012237254995852709,327675.9375,0.0008667707443237305,0.1438755840063095,-5.810914039611816,-5.5913238525390625,-5.652859210968018,2500.0,4,100.0
