시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 18:34:22.072,327674.28125,2.1964969635009766,327675.9375,0.0007295222603715956,327675.9375,0.001310850610025227,327675.9375,0.000871355936396867,-3.8803253173828125,-6.4877119064331055,-6.297729969024658,-6.433010101318359,1000.0,4,100.0
2025-09-19 18:34:25.185,327674.25,2.196390151977539,327675.9375,0.0007279828423634171,327675.9375,0.0013187496224418283,327675.9375,0.0008652431424707174,-3.880333662033081,-6.488159656524658,-6.298075199127197,-6.434969425201416,1000.0,4,100.0
2025-09-19 18:34:28.298,327674.21875,2.1962342262268066,327675.9375,0.0007397289155051112,327675.9375,0.0013122467789798975,327675.9375,0.0008702643099240959,-3.8803303241729736,-6.489251136779785,-6.297776699066162,-6.435096263885498,1000.0,4,100.0
2025-09-19 18:34:31.411,327674.1875,2.1959497928619385,327675.9375,0.0007316780393011868,327675.9375,0.0013182958355173469,327675.9375,0.000876070000231266,-3.880324125289917,-6.491831302642822,-6.298095226287842,-6.430599689483643,1000.0,4,100.0
2025-09-19 18:34:34.524,327674.15625,2.1961591243743896,327675.9375,0.0007255737436935306,327675.9375,0.0013048485852777958,327675.9375,0.0008683024207130075,-3.8803186416625977,-6.487123012542725,-6.2984466552734375,-6.432277679443359,1000.0,4,100.0
2025-09-19 18:34:37.637,327674.125,2.1962475776672363,327675.9375,0.0007540048682130873,327675.9375,0.001291396445594728,327675.9375,0.0008567600743845105,-3.8803300857543945,-6.483010768890381,-6.300368309020996,-6.434993743896484,1000.0,4,100.0
2025-09-19 18:34:40.750,327674.09375,2.1962597370147705,327675.9375,0.0007372951949946582,327675.9375,0.001307803438976407,327675.9375,0.000868695555254817,-3.8803014755249023,-6.486066818237305,-6.2989888191223145,-6.432797431945801,1000.0,4,100.0
2025-09-19 18:34:43.863,327674.0625,2.196150064468384,327675.9375,0.0007268676999956369,327675.9375,0.0013065687380731106,327675.9375,0.000871841621119529,-3.88031005859375,-6.485431671142578,-6.300315856933594,-6.438454627990723,1000.0,4,100.0
2025-09-19 18:34:46.977,327674.03125,2.1963024139404297,327675.9375,0.0007410672842524946,327675.9375,0.0013009118847548962,327675.9375,0.000866390299052,-3.8803000450134277,-6.483133316040039,-6.299290657043457,-6.436781883239746,1000.0,4,100.0
2025-09-19 18:34:50.089,327674.0,2.196824550628662,327675.9375,0.0007386711658909917,327675.9375,0.0013096386101096869,327675.9375,0.0008634384139440954,-3.8802688121795654,-6.487425327301025,-6.297008514404297,-6.437248229980469,1000.0,4,100.0
2025-09-19 18:34:53.202,327673.96875,2.1964774131774902,327675.9375,0.0007063985103741288,327675.9375,0.0012986237416043878,327675.9375,0.0008580015855841339,-3.880290985107422,-6.4949493408203125,-6.297918319702148,-6.433262825012207,1000.0,4,100.0
2025-09-19 18:34:56.315,327673.96875,2.1959996223449707,327675.9375,0.0007368514779955149,327675.9375,0.001325841061770916,327675.9375,0.0008769165724515915,-3.8803014755249023,-6.482554912567139,-6.297109603881836,-6.434467315673828,1000.0,4,100.0
2025-09-19 18:34:59.428,327673.9375,2.196772813796997,327675.9375,0.0007225009030662477,327675.9375,0.0013043817598372698,327675.9375,0.0008543799631297588,-3.8802599906921387,-6.4888081550598145,-6.298187255859375,-6.436000823974609,1000.0,4,100.0
2025-09-19 18:35:02.541,327673.90625,2.196803331375122,327675.9375,0.0007278529228642583,327675.9375,0.001312319771386683,327675.9375,0.000860885891597718,-3.8802549839019775,-6.490550994873047,-6.3007001876831055,-6.436183929443359,1000.0,4,100.0
2025-09-19 18:35:05.654,327673.875,2.1961584091186523,327675.9375,0.0007275108364410698,327675.9375,0.0012980926549062133,327675.9375,0.0008517763926647604,-3.880326986312866,-6.491841793060303,-6.299727916717529,-6.435791492462158,1000.0,4,100.0
2025-09-19 18:35:08.767,327673.875,2.1960361003875732,327675.9375,0.0007286290638148785,327675.9375,0.0013120106887072325,327675.9375,0.0008632801473140717,-3.880289077758789,-6.486358642578125,-6.3011579513549805,-6.438628196716309,1000.0,4,100.0
2025-09-19 18:35:11.881,327673.84375,2.196427583694458,327675.9375,0.0007080264622345567,327675.9375,0.0013212085468694568,327675.9375,0.0008531541097909212,-3.8802590370178223,-6.4952392578125,-6.294470310211182,-6.435462474822998,1000.0,4,100.0
2025-09-19 18:35:14.993,327673.84375,2.1970396041870117,327675.9375,0.0007330098887905478,327675.9375,0.0013037478784099221,327675.9375,0.0008532131905667484,-3.8802366256713867,-6.488875865936279,-6.300019264221191,-6.437939643859863,1000.0,4,100.0
2025-09-19 18:35:18.106,327673.8125,2.196770668029785,327675.9375,0.000733767228666693,327675.9375,0.0013213532511144876,327675.9375,0.0008594666142016649,-3.880267381668091,-6.488044738769531,-6.295805931091309,-6.4343976974487305,1000.0,4,100.0
2025-09-19 18:35:21.219,327673.8125,2.196845531463623,327675.9375,0.0007451536366716027,327675.9375,0.0013243707362562418,327675.9375,0.0008527709869667888,-3.880246877670288,-6.4809489250183105,-6.295001983642578,-6.434926509857178,1000.0,4,100.0
2025-09-19 18:35:24.333,327673.78125,2.196784496307373,327675.9375,0.0007180444663390517,327675.9375,0.0013032332062721252,327675.9375,0.0008668123045936227,-3.8802459239959717,-6.493417739868164,-6.297108173370361,-6.432112216949463,1000.0,4,100.0
2025-09-19 18:35:27.446,327674.75,2.19645619392395,327675.9375,0.0007325877668336034,327675.9375,0.0013186153955757618,327675.9375,0.0008570245699957013,-3.8802521228790283,-6.484818458557129,-6.295966625213623,-6.437379360198975,1000.0,4,100.0
2025-09-19 18:35:30.559,327675.5625,2.1965348720550537,327675.9375,0.0007231523049995303,327675.9375,0.0013259490951895714,327675.9375,0.0008563177543692291,-3.8802428245544434,-6.484982490539551,-6.294894695281982,-6.43926477432251,1000.0,4,100.0
2025-09-19 18:35:33.672,0.3052685856819153,2.1970877647399902,327675.9375,0.0007496858015656471,327675.9375,0.001302892342209816,327675.9375,0.000853140139952302,0.6488950848579407,-6.488804817199707,-6.3012213706970215,-6.435044288635254,1000.0,4,100.0
2025-09-19 18:35:36.784,0.886422336101532,2.196946144104004,327675.9375,0.0007423562929034233,327675.9375,0.0013094161404296756,327675.9375,0.0008554879459552467,0.2960453927516937,-6.488912582397461,-6.299647808074951,-6.436376094818115,1000.0,4,100.0
2025-09-19 18:35:39.897,1.406186580657959,2.196641683578491,327675.9375,0.0007233020733110607,327675.9375,0.0013193978229537606,327675.9375,0.0008546687895432115,0.14482006430625916,-6.48944091796875,-6.29932975769043,-6.438741683959961,1000.0,4,100.0
2025-09-19 18:35:43.010,1.8816007375717163,2.1965649127960205,327675.9375,0.0007444353541359305,327675.9375,0.0013003017520532012,327675.9375,0.0008659213781356812,0.05068766698241234,-6.483698844909668,-6.299385070800781,-6.434651851654053,1000.0,4,100.0
2025-09-19 18:35:46.123,2.3107070922851562,2.196925163269043,327675.9375,0.000720792158972472,327675.9375,0.0013043343788012862,327675.9375,0.0008510991465300322,-0.015745194628834724,-6.4934210777282715,-6.298513889312744,-6.437558650970459,1000.0,4,100.0
2025-09-19 18:35:49.236,2.6922967433929443,2.1972765922546387,327675.9375,0.000739965180400759,327675.9375,0.001321996795013547,327675.9375,0.0008577088592574,-0.06607552617788315,-6.487591743469238,-6.298409938812256,-6.437973976135254,1000.0,4,100.0
2025-09-19 18:35:52.349,3.0413260459899902,2.1967523097991943,327675.9375,0.0007319942233152688,327675.9375,0.001310038147494197,327675.9375,0.0008782897493802011,-0.10621622949838638,-6.491506576538086,-6.297321319580078,-6.430704593658447,1000.0,4,100.0
2025-09-19 18:35:55.462,3.3727164268493652,2.196824789047241,327675.9375,0.000724873214494437,327675.9375,0.001318789436481893,327675.9375,0.0008537302492186427,-0.13938972353935242,-6.4937005043029785,-6.296648025512695,-6.437443256378174,1000.0,4,100.0
2025-09-19 18:35:58.575,3.670590400695801,2.197254180908203,327675.9375,0.0007429344695992768,327675.9375,0.0013109507272019982,327675.9375,0.0008684803615324199,-0.16677290201187134,-6.488983631134033,-6.298957347869873,-6.433568954467773,1000.0,4,100.0
2025-09-19 18:36:01.688,3.9425721168518066,2.197218418121338,327675.9375,0.0007056418689899147,327675.9375,0.0013044318184256554,327675.9375,0.000869656098075211,-0.19051747024059296,-6.494658946990967,-6.29930305480957,-6.432557106018066,1000.0,4,100.0
2025-09-19 18:36:04.801,4.195520877838135,2.1968207359313965,327675.9375,0.0007131305173970759,327675.9375,0.0013070894638076425,327675.9375,0.000871487136464566,-0.2108965963125229,-6.493240833282471,-6.297163009643555,-6.438668727874756,1000.0,4,100.0
2025-09-19 18:36:07.915,4.435068607330322,2.197037696838379,327675.9375,0.000720993266440928,327675.9375,0.0013105149846524,327675.9375,0.0008353728917427361,-0.22860749065876007,-6.4878387451171875,-6.2991042137146,-6.440967559814453,1000.0,4,100.0
2025-09-19 18:36:11.028,4.656801700592041,2.1974105834960938,327675.9375,0.0007194801000878215,327675.9375,0.0012956691207364202,327675.9375,0.0008543097064830363,-0.24436865746974945,-6.488264083862305,-6.300182819366455,-6.435964107513428,1000.0,4,100.0
2025-09-19 18:36:14.141,4.855523586273193,2.1974198818206787,327675.9375,0.0007264532032422721,327675.9375,0.0013076610630378127,327675.9375,0.0008523897849954665,-0.25823941826820374,-6.4880266189575195,-6.299047946929932,-6.4380974769592285,1000.0,4,100.0
2025-09-19 18:36:17.254,5.040855884552002,2.1972744464874268,327675.9375,0.0007460581255145371,327675.9375,0.001285382779315114,327675.9375,0.000857995415572077,-0.27065378427505493,-6.4917707443237305,-6.3019585609436035,-6.437930107116699,1000.0,4,100.0
2025-09-19 18:36:20.366,5.2136077880859375,2.1971333026885986,327675.9375,0.0007275010575540364,327675.9375,0.0013186574215069413,327675.9375,0.0008536595851182938,-0.2816064655780792,-6.491677761077881,-6.296972751617432,-6.439396858215332,1000.0,4,100.0
2025-09-19 18:36:23.480,5.374762535095215,2.197185754776001,327675.9375,0.0007317793788388371,327675.9375,0.0013097563060000539,327675.9375,0.0008457944495603442,-0.29123473167419434,-6.488913059234619,-6.298912048339844,-6.438151836395264,1000.0,4,100.0
2025-09-19 18:36:26.593,5.5228352546691895,2.19739031791687,327675.9375,0.0007460673223249614,327675.9375,0.0012980034807696939,327675.9375,0.0008428184664808214,-0.299940288066864,-6.484891414642334,-6.297772407531738,-6.4412055015563965,1000.0,4,100.0
2025-09-19 18:36:29.705,5.6562299728393555,2.197561740875244,327675.9375,0.0007323273457586765,327675.9375,0.001302508870139718,327675.9375,0.0008542336290702224,-0.3078901171684265,-6.486781597137451,-6.301229953765869,-6.436994552612305,1000.0,4,100.0
2025-09-19 18:36:32.819,5.780179500579834,2.197354316711426,327675.9375,0.0007467418326996267,327675.9375,0.0013176470529288054,327675.9375,0.0008644771878607571,-0.315216988325119,-6.480957508087158,-6.298968315124512,-6.432967662811279,1000.0,4,100.0
2025-09-19 18:36:35.931,5.9058613777160645,2.197014570236206,327675.9375,0.0007539723883382976,327675.9375,0.0013073927257210016,327675.9375,0.000878149236086756,-0.32208171486854553,-6.4817795753479,-6.297865867614746,-6.437778472900391,1000.0,4,100.0
2025-09-19 18:36:39.045,6.019469261169434,2.1974306106567383,327675.9375,0.000722536351531744,327675.9375,0.0013123287353664637,327675.9375,0.0008486551814712584,-0.32804393768310547,-6.48906135559082,-6.297025680541992,-6.440406322479248,1000.0,4,100.0
2025-09-19 18:36:42.158,6.115608215332031,2.197706937789917,327675.9375,0.000748312275391072,327675.9375,0.0013084594393149018,327675.9375,0.0008559093694202602,-0.33337095379829407,-6.482847213745117,-6.2955121994018555,-6.439007759094238,1000.0,4,100.0
2025-09-19 18:36:45.271,6.206818103790283,2.1973280906677246,327675.9375,0.0007454350707121193,327675.9375,0.0013303818413987756,327675.9375,0.0008455131319351494,-0.33840063214302063,-6.481828212738037,-6.295791149139404,-6.437105655670166,1000.0,4,100.0
2025-09-19 18:36:48.384,6.3022050857543945,2.1970953941345215,327675.9375,0.0007406998192891479,327675.9375,0.0012976044090464711,327675.9375,0.0008625155314803123,-0.34316807985305786,-6.485191345214844,-6.299668788909912,-6.440147399902344,1000.0,4,100.0
2025-09-19 18:36:51.497,6.387673377990723,2.1977171897888184,327675.9375,0.000711053260602057,327675.9375,0.0013246209127828479,327675.9375,0.0008644236368127167,-0.34733736515045166,-6.491855621337891,-6.295915126800537,-6.435028076171875,1000.0,4,100.0
2025-09-19 18:36:54.610,6.459336757659912,2.197643518447876,327675.9375,0.0007535391487181187,327675.9375,0.001313534565269947,327675.9375,0.0008643830078653991,-0.3511704206466675,-6.48222541809082,-6.296963214874268,-6.432297706604004,1000.0,4,100.0
2025-09-19 18:36:57.723,6.526082515716553,2.1975159645080566,327675.9375,0.0007280151476152241,327675.9375,0.0013237098464742303,327675.9375,0.0008685700595378876,-0.3547135591506958,-6.487314224243164,-6.297153472900391,-6.438205242156982,1000.0,4,100.0
2025-09-19 18:37:00.836,6.598896026611328,2.1975886821746826,327675.9375,0.000749571539927274,327675.9375,0.0013211109908297658,327675.9375,0.0008728130487725139,-0.35813745856285095,-6.4797563552856445,-6.296338081359863,-6.430047512054443,1000.0,4,100.0
2025-09-19 18:37:03.949,6.667984962463379,2.1975882053375244,327675.9375,0.0007494895835407078,327675.9375,0.0013089863350614905,327675.9375,0.0008641058811917901,-0.36133357882499695,-6.481362819671631,-6.299861907958984,-6.435886859893799,1000.0,4,100.0
2025-09-19 18:37:07.062,6.725205421447754,2.198002815246582,327675.9375,0.0007331488304771483,327675.9375,0.0013119588838890195,327675.9375,0.0008772920700721443,-0.36425718665122986,-6.482524871826172,-6.298173904418945,-6.43312931060791,1000.0,4,100.0
2025-09-19 18:37:10.175,6.775877475738525,2.197577714920044,327675.9375,0.000745825411286205,327675.9375,0.0013089003041386604,327675.9375,0.0008834819309413433,-0.3669200837612152,-6.483575344085693,-6.2993693351745605,-6.432454586029053,1000.0,4,100.0
2025-09-19 18:37:13.288,6.830324649810791,2.197366952896118,327675.9375,0.0007351476815529168,327675.9375,0.0013224753784015775,327675.9375,0.0008712780545465648,-0.3694588840007782,-6.487533092498779,-6.29693078994751,-6.431609153747559,1000.0,4,100.0
2025-09-19 18:37:16.401,6.346599578857422,2.1976912021636963,327675.9375,0.000735549780074507,327675.9375,0.0012933335965499282,327675.9375,0.0008628020877949893,-0.3453071713447571,-6.487874507904053,-6.299892425537109,-6.434385776519775,1000.0,4,100.0
2025-09-19 18:37:19.514,4.613201141357422,2.1982107162475586,327675.9375,0.0007321282173506916,327675.9375,0.0013180602109059691,327675.9375,0.0008727037929929793,-0.24132107198238373,-6.485093116760254,-6.297768592834473,-6.430117607116699,1000.0,4,100.0
2025-09-19 18:37:22.627,3.53463077545166,2.1978724002838135,327675.9375,0.0007352565880864859,327675.9375,0.0013069817796349525,327675.9375,0.0008686038199812174,-0.15633925795555115,-6.48956823348999,-6.299588680267334,-6.433509349822998,1000.0,4,100.0
2025-09-19 18:37:25.740,2.940843105316162,2.197664499282837,327675.9375,0.0007322138990275562,327675.9375,0.0013033471768721938,327675.9375,0.0008675928111188114,-0.09491873532533646,-6.488032817840576,-6.300411701202393,-6.436216831207275,1000.0,4,100.0
2025-09-19 18:37:28.853,3.183114767074585,2.1982290744781494,327675.9375,0.0007339032017625868,327675.9375,0.0013110678410157561,327675.9375,0.0008525654557161033,-0.11981339752674103,-6.48380184173584,-6.299159526824951,-6.436466217041016,1000.0,4,100.0
2025-09-19 18:37:31.966,3.4753544330596924,2.1985018253326416,327675.9375,0.0007300723227672279,327675.9375,0.0013110365252941847,327675.9375,0.0008558286353945732,-0.14904512465000153,-6.487698078155518,-6.299060344696045,-6.443760395050049,1000.0,4,100.0
2025-09-19 18:37:35.079,3.7763965129852295,2.1981892585754395,327675.9375,0.0007172818295657635,327675.9375,0.0013335703406482935,327675.9375,0.0008761660428717732,-0.17649531364440918,-6.490938663482666,-6.296322345733643,-6.43348503112793,1000.0,4,100.0
2025-09-19 18:37:38.192,4.075729846954346,2.197880744934082,327675.9375,0.0007399648311547935,327675.9375,0.0013153947656974196,327675.9375,0.0008457458461634815,-0.2011062651872635,-6.4873151779174805,-6.2998433113098145,-6.440864086151123,1000.0,4,100.0
2025-09-19 18:37:41.305,4.359582901000977,2.198486328125,327675.9375,0.0007438558386638761,327675.9375,0.001292272238060832,327675.9375,0.000854996033012867,-0.22268638014793396,-6.4855265617370605,-6.302372932434082,-6.437601566314697,1000.0,4,100.0
2025-09-19 18:37:44.418,4.613216400146484,2.1984570026397705,327675.9375,0.0007241289131343365,327675.9375,0.0012953918194398284,327675.9375,0.0008460781536996365,-0.24142751097679138,-6.488525867462158,-6.3007426261901855,-6.433756351470947,1000.0,4,100.0
2025-09-19 18:37:47.531,4.848871231079102,2.1982054710388184,327675.9375,0.0007374948472715914,327675.9375,0.0012967734364792705,327675.9375,0.0008808430284261703,-0.25787705183029175,-6.483896732330322,-6.301497936248779,-6.432748317718506,1000.0,4,100.0
2025-09-19 18:37:50.644,5.073332786560059,2.1978845596313477,327675.9375,0.0007462315843440592,327675.9375,0.0013115550391376019,327675.9375,0.0008630564552731812,-0.2723308205604553,-6.482319355010986,-6.299923896789551,-6.437126636505127,1000.0,4,100.0
2025-09-19 18:37:53.757,5.278309345245361,2.1986429691314697,327675.9375,0.0007143112597987056,327675.9375,0.0013099494390189648,327675.9375,0.0008775130845606327,-0.2850147485733032,-6.491820335388184,-6.2973127365112305,-6.432754039764404,1000.0,4,100.0
